DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2014-11-24,73.0,13.0,51.0,23.0,0.0,0.0
2014-11-25,79.0,11.0,44.0,26.0,0.0,0.0
2014-11-26,94.0,11.0,39.0,33.0,0.0,0.0
2014-11-27,73.0,12.0,31.0,32.0,0.0,0.0
2014-11-28,73.0,14.0,47.0,40.0,0.0,0.0
2014-11-29,68.0,8.0,40.0,19.0,0.0,0.0
2014-11-30,75.0,16.0,39.0,24.0,0.0,0.0
2014-12-01,74.0,5.0,57.0,27.0,0.0,0.0
2014-12-02,85.0,10.0,37.0,23.0,0.0,0.0
2014-12-03,83.0,10.0,46.0,34.0,0.0,0.0
2014-12-04,64.0,12.0,37.0,29.0,0.0,0.0
2014-12-05,84.0,9.0,34.0,30.0,0.0,0.0
2014-12-06,76.0,7.0,40.0,20.0,0.0,0.0
2014-12-07,62.0,10.0,39.0,34.0,0.0,0.0
2014-12-08,78.0,10.0,54.0,25.0,0.0,0.0
2014-12-09,75.0,6.0,36.0,27.0,0.0,0.0
2014-12-10,87.0,13.0,39.0,32.0,0.0,0.0
2014-12-11,79.0,13.0,40.0,23.0,0.0,0.0
2014-12-12,92.0,15.0,46.0,29.0,0.0,0.0
2014-12-13,84.0,12.0,37.0,19.0,0.0,0.0
2014-12-14,83.0,11.0,43.0,26.0,0.0,0.0
2014-12-15,76.0,20.0,49.0,29.0,0.0,0.0
2014-12-16,76.0,8.0,36.0,28.0,0.0,0.0
2014-12-17,69.0,15.0,40.0,30.0,0.0,0.0
2014-12-18,72.0,10.0,34.0,26.0,0.0,0.0
2014-12-19,73.0,16.0,39.0,33.0,0.0,0.0
2014-12-20,101.0,4.0,61.0,29.0,0.0,0.0
2014-12-21,90.0,13.0,44.0,24.0,0.0,0.0
2014-12-22,82.0,8.0,51.0,34.0,0.0,0.0
2014-12-23,87.0,12.0,37.0,38.0,0.0,0.0
2014-12-24,74.0,15.0,53.0,25.0,0.0,0.0
2014-12-25,84.0,9.0,47.0,28.0,0.0,0.0
2014-12-26,97.0,9.0,48.0,27.0,0.0,0.0
2014-12-27,84.0,15.0,48.0,25.0,0.0,0.0
2014-12-28,66.0,12.0,53.0,25.0,0.0,0.0
2014-12-29,72.0,13.0,52.0,28.0,0.0,0.0
2014-12-30,81.0,10.0,55.0,27.0,0.0,0.0
2014-12-31,86.0,4.0,52.0,37.0,0.0,0.0
2015-01-01,68.0,11.0,29.0,32.0,0.0,0.0
2015-01-02,84.0,12.0,47.0,32.0,0.0,0.0
2015-01-03,60.0,9.0,40.0,33.0,0.0,0.0
2015-01-04,68.0,10.0,33.0,35.0,0.0,0.0
2015-01-05,81.0,6.0,43.0,22.0,0.0,0.0
2015-01-06,85.0,9.0,33.0,27.0,0.0,0.0
2015-01-07,67.0,6.0,30.0,30.0,0.0,0.0
2015-01-08,76.0,8.0,33.0,23.0,0.0,0.0
2015-01-09,71.0,13.0,47.0,23.0,0.0,0.0
2015-01-10,69.0,10.0,57.0,30.0,0.0,0.0
2015-01-11,94.0,13.0,59.0,23.0,0.0,0.0
2015-01-12,93.0,10.0,47.0,15.0,0.0,0.0
2015-01-13,92.0,11.0,42.0,30.0,0.0,0.0
2015-01-14,95.0,10.0,38.0,31.0,0.0,0.0
2015-01-15,83.0,9.0,36.0,28.0,0.0,0.0
2015-01-16,68.0,7.0,44.0,38.0,0.0,0.0
2015-01-17,67.0,8.0,41.0,26.0,0.0,0.0
2015-01-18,81.0,17.0,52.0,25.0,0.0,0.0
2015-01-19,92.0,6.0,55.0,30.0,0.0,0.0
2015-01-20,86.0,8.0,45.0,27.0,0.0,0.0
2015-01-21,80.0,11.0,41.0,33.0,0.0,0.0
2015-01-22,67.0,8.0,38.0,16.0,0.0,0.0
2015-01-23,66.0,7.0,37.0,31.0,0.0,0.0
2015-01-24,69.0,9.0,36.0,25.0,0.0,0.0
2015-01-25,74.0,2.0,32.0,21.0,0.0,0.0
2015-01-26,80.0,14.0,43.0,21.0,0.0,0.0
2015-01-27,80.0,10.0,33.0,34.0,0.0,0.0
2015-01-28,69.0,11.0,33.0,30.0,0.0,0.0
2015-01-29,75.0,16.0,38.0,30.0,0.0,0.0
2015-01-30,64.0,14.0,33.0,19.0,0.0,0.0
2015-01-31,71.0,6.0,31.0,20.0,0.0,0.0
2015-02-01,69.0,14.0,46.0,23.0,0.0,0.0
2015-02-02,86.0,8.0,32.0,17.0,0.0,0.0
2015-02-03,64.0,11.0,28.0,20.0,0.0,0.0
2015-02-04,69.0,10.0,29.0,24.0,0.0,0.0
2015-02-05,83.0,4.0,32.0,23.0,0.0,0.0
2015-02-06,89.0,16.0,35.0,15.0,0.0,0.0
2015-02-07,84.0,11.0,33.0,29.0,0.0,0.0
2015-02-08,75.0,7.0,33.0,24.0,0.0,0.0
2015-02-09,69.0,12.0,27.0,17.0,0.0,0.0
2015-02-10,87.0,7.0,41.0,22.0,0.0,0.0
2015-02-11,86.0,15.0,43.0,21.0,0.0,0.0
2015-02-12,80.0,18.0,37.0,23.0,0.0,0.0
2015-02-13,74.0,7.0,36.0,29.0,0.0,0.0
2015-02-14,75.0,6.0,43.0,29.0,0.0,0.0
2015-02-15,72.0,11.0,63.0,17.0,0.0,0.0
2015-02-16,75.0,10.0,37.0,30.0,0.0,0.0
2015-02-17,79.0,9.0,43.0,23.0,0.0,0.0
2015-02-18,86.0,5.0,42.0,28.0,0.0,0.0
2015-02-19,90.0,14.0,40.0,27.0,0.0,0.0
2015-02-20,84.0,11.0,27.0,17.0,0.0,0.0
2015-02-21,83.0,10.0,55.0,21.0,0.0,0.0
2015-02-22,80.0,12.0,39.0,34.0,0.0,0.0
2015-02-23,72.0,9.0,37.0,28.0,0.0,0.0
2015-02-24,75.0,11.0,22.0,24.0,0.0,0.0
2015-02-25,82.0,7.0,28.0,28.0,0.0,0.0
2015-02-26,73.0,8.0,25.0,28.0,0.0,0.0
2015-02-27,84.0,18.0,31.0,34.0,0.0,0.0
2015-02-28,77.0,9.0,40.0,29.0,0.0,0.0
2015-03-01,85.0,14.0,42.0,31.0,0.0,0.0
2015-03-02,73.0,12.0,43.0,37.0,0.0,0.0
2015-03-03,73.0,16.0,30.0,26.0,0.0,0.0
2015-03-04,82.0,9.0,26.0,22.0,0.0,0.0
2015-03-05,81.0,10.0,35.0,20.0,0.0,0.0
2015-03-06,85.0,14.0,41.0,26.0,0.0,0.0
2015-03-07,79.0,9.0,27.0,26.0,0.0,0.0
2015-03-08,75.0,9.0,39.0,27.0,0.0,0.0
2015-03-09,88.0,17.0,30.0,24.0,0.0,0.0
2015-03-10,69.0,10.0,26.0,20.0,0.0,0.0
2015-03-11,76.0,9.0,50.0,28.0,0.0,0.0
2015-03-12,67.0,15.0,37.0,24.0,0.0,0.0
2015-03-13,92.0,12.0,36.0,20.0,0.0,0.0
2015-03-14,70.0,12.0,33.0,16.0,0.0,0.0
2015-03-15,71.0,10.0,49.0,26.0,0.0,0.0
2015-03-16,76.0,12.0,45.0,26.0,0.0,0.0
2015-03-17,69.0,16.0,43.0,25.0,0.0,0.0
2015-03-18,83.0,8.0,39.0,23.0,0.0,0.0
2015-03-19,75.0,15.0,31.0,23.0,0.0,0.0
2015-03-20,75.0,14.0,23.0,27.0,0.0,0.0
2015-03-21,83.0,18.0,43.0,28.0,0.0,0.0
2015-03-22,69.0,14.0,45.0,24.0,0.0,0.0
2015-03-23,87.0,7.0,44.0,26.0,0.0,0.0
2015-03-24,94.0,14.0,47.0,29.0,0.0,0.0
2015-03-25,79.0,21.0,43.0,32.0,0.0,0.0
2015-03-26,91.0,12.0,38.0,28.0,0.0,0.0
2015-03-27,68.0,15.0,48.0,36.0,0.0,0.0
2015-03-28,74.0,14.0,57.0,14.0,0.0,0.0
2015-03-29,79.0,10.0,45.0,26.0,0.0,0.0
2015-03-30,91.0,17.0,59.0,26.0,0.0,0.0
2015-03-31,93.0,19.0,50.0,26.0,0.0,0.0
2015-04-01,96.0,20.0,41.0,28.0,0.0,0.0
2015-04-02,84.0,15.0,53.0,19.0,0.0,0.0
2015-04-03,91.0,3.0,45.0,25.0,0.0,0.0
2015-04-04,75.0,12.0,47.0,32.0,0.0,0.0
2015-04-05,94.0,15.0,58.0,18.0,0.0,0.0
2015-04-06,93.0,12.0,46.0,23.0,0.0,0.0
2015-04-07,96.0,10.0,33.0,28.0,0.0,0.0
2015-04-08,85.0,19.0,48.0,33.0,0.0,0.0
2015-04-09,89.0,12.0,42.0,23.0,0.0,0.0
2015-04-10,86.0,7.0,54.0,29.0,0.0,0.0
2015-04-11,72.0,20.0,47.0,27.0,0.0,0.0
2015-04-12,103.0,11.0,36.0,29.0,0.0,0.0
2015-04-13,88.0,10.0,52.0,19.0,0.0,0.0
2015-04-14,85.0,20.0,43.0,30.0,0.0,0.0
2015-04-15,87.0,16.0,43.0,33.0,0.0,0.0
2015-04-16,87.0,19.0,43.0,21.0,0.0,0.0
2015-04-17,83.0,16.0,36.0,27.0,0.0,0.0
2015-04-18,86.0,10.0,52.0,26.0,0.0,0.0
2015-04-19,96.0,13.0,56.0,24.0,0.0,0.0
2015-04-20,93.0,5.0,40.0,24.0,0.0,0.0
2015-04-21,91.0,17.0,47.0,22.0,0.0,0.0
2015-04-22,75.0,10.0,48.0,31.0,0.0,0.0
2015-04-23,101.0,20.0,44.0,32.0,0.0,0.0
2015-04-24,102.0,8.0,54.0,28.0,0.0,0.0
2015-04-25,70.0,9.0,45.0,20.0,0.0,0.0
2015-04-26,94.0,12.0,46.0,22.0,0.0,0.0
2015-04-27,73.0,8.0,57.0,36.0,0.0,0.0
2015-04-28,100.0,11.0,33.0,24.0,0.0,0.0
2015-04-29,87.0,14.0,37.0,24.0,0.0,0.0
2015-04-30,84.0,9.0,43.0,29.0,0.0,0.0
2015-05-01,80.0,13.0,48.0,21.0,0.0,0.0
2015-05-02,97.0,12.0,44.0,36.0,0.0,0.0
2015-05-03,98.0,7.0,63.0,24.0,0.0,0.0
2015-05-04,90.0,15.0,44.0,34.0,0.0,0.0
2015-05-05,98.0,16.0,59.0,24.0,0.0,0.0
2015-05-06,88.0,11.0,46.0,20.0,0.0,0.0
2015-05-07,89.0,21.0,48.0,35.0,0.0,0.0
2015-05-08,83.0,16.0,48.0,24.0,0.0,0.0
2015-05-09,85.0,13.0,58.0,21.0,0.0,0.0
2015-05-10,73.0,3.0,65.0,22.0,0.0,0.0
2015-05-11,90.0,7.0,60.0,24.0,1.0,0.0
2015-05-12,101.0,15.0,43.0,18.0,0.0,0.0
2015-05-13,87.0,16.0,45.0,20.0,0.0,0.0
2015-05-14,104.0,10.0,56.0,30.0,0.0,0.0
2015-05-15,89.0,15.0,47.0,26.0,0.0,0.0
2015-05-16,85.0,11.0,63.0,28.0,0.0,0.0
2015-05-17,94.0,12.0,53.0,17.0,0.0,0.0
2015-05-18,109.0,12.0,61.0,25.0,0.0,0.0
2015-05-19,115.0,17.0,65.0,20.0,0.0,0.0
2015-05-20,90.0,17.0,59.0,27.0,0.0,0.0
2015-05-21,88.0,13.0,50.0,35.0,0.0,0.0
2015-05-22,97.0,9.0,54.0,33.0,0.0,0.0
2015-05-23,89.0,10.0,53.0,30.0,0.0,0.0
2015-05-24,109.0,14.0,54.0,38.0,0.0,0.0
2015-05-25,79.0,12.0,47.0,23.0,0.0,0.0
2015-05-26,85.0,17.0,55.0,24.0,0.0,0.0
2015-05-27,96.0,6.0,66.0,39.0,0.0,0.0
2015-05-28,118.0,13.0,61.0,34.0,0.0,0.0
2015-05-29,112.0,13.0,55.0,38.0,0.0,0.0
2015-05-30,93.0,11.0,61.0,24.0,0.0,0.0
2015-05-31,85.0,13.0,64.0,32.0,0.0,0.0
2015-06-01,71.0,13.0,53.0,28.0,0.0,0.0
2015-06-02,84.0,12.0,53.0,31.0,0.0,0.0
2015-06-03,113.0,10.0,62.0,19.0,0.0,0.0
2015-06-04,83.0,14.0,44.0,35.0,0.0,0.0
2015-06-05,98.0,18.0,65.0,23.0,0.0,0.0
2015-06-06,79.0,19.0,62.0,27.0,0.0,0.0
2015-06-07,81.0,10.0,57.0,34.0,0.0,0.0
2015-06-08,98.0,13.0,56.0,33.0,0.0,0.0
2015-06-09,75.0,5.0,73.0,34.0,0.0,0.0
2015-06-10,107.0,14.0,59.0,20.0,0.0,0.0
2015-06-11,94.0,5.0,57.0,27.0,0.0,0.0
2015-06-12,96.0,13.0,50.0,27.0,0.0,0.0
2015-06-13,99.0,10.0,58.0,24.0,0.0,0.0
2015-06-14,96.0,6.0,49.0,32.0,0.0,0.0
2015-06-15,78.0,4.0,47.0,36.0,0.0,0.0
2015-06-16,79.0,22.0,59.0,25.0,0.0,0.0
2015-06-17,97.0,14.0,42.0,33.0,0.0,0.0
2015-06-18,79.0,13.0,58.0,29.0,0.0,0.0
2015-06-19,74.0,10.0,56.0,28.0,0.0,0.0
2015-06-20,87.0,10.0,62.0,20.0,0.0,0.0
2015-06-21,99.0,11.0,46.0,26.0,0.0,0.0
2015-06-22,85.0,11.0,55.0,24.0,0.0,0.0
2015-06-23,96.0,14.0,58.0,22.0,0.0,0.0
2015-06-24,88.0,11.0,48.0,28.0,0.0,0.0
2015-06-25,99.0,10.0,51.0,17.0,0.0,0.0
2015-06-26,96.0,12.0,48.0,31.0,0.0,0.0
2015-06-27,77.0,13.0,51.0,26.0,0.0,0.0
2015-06-28,71.0,6.0,49.0,23.0,0.0,0.0
2015-06-29,103.0,16.0,41.0,28.0,0.0,0.0
2015-06-30,98.0,14.0,47.0,17.0,0.0,0.0
2015-07-01,87.0,9.0,46.0,39.0,0.0,0.0
2015-07-02,86.0,16.0,50.0,28.0,0.0,0.0
2015-07-03,72.0,7.0,59.0,31.0,0.0,0.0
2015-07-04,88.0,11.0,51.0,23.0,0.0,0.0
2015-07-05,94.0,12.0,51.0,25.0,0.0,0.0
2015-07-06,91.0,16.0,58.0,20.0,0.0,0.0
2015-07-07,111.0,15.0,31.0,29.0,0.0,0.0
2015-07-08,88.0,17.0,47.0,39.0,0.0,0.0
2015-07-09,88.0,11.0,41.0,31.0,0.0,0.0
2015-07-10,94.0,11.0,41.0,17.0,0.0,0.0
2015-07-11,112.0,11.0,59.0,35.0,0.0,0.0
2015-07-12,87.0,11.0,59.0,24.0,0.0,0.0
2015-07-13,98.0,12.0,52.0,25.0,0.0,0.0
2015-07-14,84.0,13.0,59.0,36.0,0.0,0.0
2015-07-15,101.0,10.0,57.0,26.0,0.0,0.0
2015-07-16,73.0,15.0,53.0,29.0,0.0,0.0
2015-07-17,88.0,12.0,36.0,23.0,0.0,0.0
2015-07-18,85.0,13.0,48.0,25.0,0.0,0.0
2015-07-19,99.0,15.0,41.0,32.0,0.0,0.0
2015-07-20,101.0,14.0,55.0,32.0,0.0,0.0
2015-07-21,73.0,10.0,46.0,24.0,0.0,0.0
2015-07-22,78.0,5.0,55.0,21.0,0.0,0.0
2015-07-23,93.0,16.0,46.0,18.0,0.0,0.0
2015-07-24,78.0,10.0,39.0,32.0,0.0,0.0
2015-07-25,85.0,13.0,50.0,28.0,0.0,0.0
2015-07-26,74.0,8.0,51.0,25.0,0.0,0.0
2015-07-27,95.0,8.0,44.0,27.0,0.0,0.0
2015-07-28,86.0,9.0,50.0,26.0,0.0,0.0
2015-07-29,95.0,14.0,38.0,25.0,0.0,0.0
2015-07-30,74.0,6.0,36.0,26.0,0.0,0.0
2015-07-31,79.0,14.0,35.0,33.0,0.0,0.0
2015-08-01,90.0,12.0,66.0,31.0,0.0,0.0
2015-08-02,78.0,12.0,50.0,24.0,0.0,0.0
2015-08-03,69.0,9.0,54.0,30.0,0.0,0.0
2015-08-04,89.0,13.0,45.0,21.0,0.0,0.0
2015-08-05,85.0,21.0,50.0,31.0,0.0,0.0
2015-08-06,78.0,19.0,32.0,18.0,0.0,0.0
2015-08-07,87.0,10.0,44.0,17.0,0.0,0.0
2015-08-08,94.0,10.0,45.0,31.0,0.0,0.0
2015-08-09,90.0,16.0,45.0,19.0,0.0,0.0
2015-08-10,78.0,14.0,48.0,26.0,0.0,0.0
2015-08-11,70.0,11.0,55.0,34.0,0.0,0.0
2015-08-12,82.0,14.0,47.0,28.0,0.0,0.0
2015-08-13,80.0,11.0,37.0,26.0,0.0,0.0
2015-08-14,76.0,11.0,44.0,26.0,0.0,0.0
2015-08-15,85.0,12.0,48.0,36.0,0.0,0.0
2015-08-16,67.0,14.0,47.0,34.0,0.0,0.0
2015-08-17,79.0,10.0,39.0,26.0,0.0,0.0
2015-08-18,87.0,13.0,46.0,29.0,0.0,0.0
2015-08-19,89.0,12.0,35.0,29.0,0.0,0.0
2015-08-20,78.0,11.0,43.0,28.0,0.0,0.0
2015-08-21,80.0,7.0,32.0,26.0,0.0,0.0
2015-08-22,76.0,13.0,38.0,28.0,0.0,0.0
2015-08-23,79.0,14.0,39.0,22.0,0.0,0.0
2015-08-24,85.0,12.0,35.0,25.0,0.0,0.0
2015-08-25,80.0,10.0,48.0,22.0,0.0,0.0
2015-08-26,88.0,12.0,45.0,21.0,0.0,0.0
2015-08-27,87.0,11.0,41.0,25.0,0.0,0.0
2015-08-28,63.0,9.0,42.0,33.0,0.0,0.0
2015-08-29,71.0,12.0,44.0,24.0,0.0,0.0
2015-08-30,74.0,9.0,48.0,25.0,0.0,0.0
2015-08-31,93.0,12.0,55.0,22.0,0.0,0.0
2015-09-01,93.0,7.0,46.0,22.0,0.0,0.0
2015-09-02,73.0,8.0,25.0,31.0,0.0,0.0
2015-09-03,90.0,9.0,44.0,27.0,0.0,0.0
2015-09-04,79.0,15.0,31.0,21.0,0.0,0.0
2015-09-05,102.0,10.0,42.0,28.0,0.0,0.0
2015-09-06,87.0,11.0,49.0,22.0,0.0,0.0
2015-09-07,73.0,11.0,35.0,22.0,0.0,0.0
2015-09-08,102.0,16.0,40.0,26.0,0.0,0.0
2015-09-09,83.0,11.0,41.0,27.0,0.0,0.0
2015-09-10,77.0,8.0,39.0,32.0,0.0,0.0
2015-09-11,76.0,12.0,42.0,26.0,0.0,0.0
2015-09-12,83.0,12.0,39.0,28.0,0.0,0.0
2015-09-13,83.0,9.0,42.0,28.0,0.0,0.0
2015-09-14,82.0,14.0,45.0,26.0,0.0,0.0
2015-09-15,84.0,9.0,56.0,22.0,0.0,0.0
2015-09-16,94.0,16.0,42.0,29.0,0.0,0.0
2015-09-17,93.0,15.0,38.0,38.0,0.0,0.0
2015-09-18,77.0,8.0,70.0,29.0,0.0,0.0
2015-09-19,85.0,8.0,50.0,25.0,0.0,0.0
2015-09-20,89.0,12.0,47.0,27.0,0.0,0.0
2015-09-21,77.0,10.0,51.0,27.0,0.0,0.0
2015-09-22,77.0,10.0,48.0,21.0,0.0,0.0
2015-09-23,88.0,18.0,40.0,29.0,0.0,0.0
2015-09-24,85.0,9.0,37.0,40.0,0.0,0.0
2015-09-25,102.0,9.0,49.0,32.0,0.0,0.0
2015-09-26,59.0,7.0,36.0,30.0,0.0,0.0
2015-09-27,70.0,7.0,33.0,30.0,0.0,0.0
2015-09-28,82.0,14.0,35.0,21.0,0.0,0.0
2015-09-29,99.0,14.0,44.0,27.0,0.0,0.0
2015-09-30,76.0,10.0,53.0,15.0,0.0,0.0
2015-10-01,60.0,13.0,40.0,24.0,0.0,0.0
2015-10-02,79.0,8.0,36.0,32.0,0.0,0.0
2015-10-03,79.0,7.0,33.0,21.0,0.0,0.0
2015-10-04,79.0,10.0,38.0,23.0,0.0,0.0
2015-10-05,63.0,12.0,51.0,36.0,0.0,0.0
2015-10-06,79.0,14.0,40.0,30.0,0.0,0.0
2015-10-07,84.0,12.0,47.0,37.0,0.0,0.0
2015-10-08,74.0,13.0,42.0,23.0,0.0,0.0
2015-10-09,98.0,14.0,46.0,27.0,0.0,0.0
2015-10-10,82.0,11.0,44.0,29.0,0.0,0.0
2015-10-11,73.0,10.0,37.0,24.0,0.0,0.0
2015-10-12,65.0,11.0,52.0,22.0,0.0,0.0
2015-10-13,81.0,6.0,52.0,26.0,0.0,0.0
2015-10-14,75.0,10.0,42.0,25.0,0.0,0.0
2015-10-15,91.0,15.0,51.0,36.0,0.0,0.0
2015-10-16,87.0,10.0,52.0,28.0,0.0,0.0
2015-10-17,97.0,14.0,35.0,31.0,0.0,0.0
2015-10-18,76.0,15.0,34.0,14.0,0.0,0.0
2015-10-19,77.0,13.0,44.0,25.0,0.0,0.0
2015-10-20,83.0,12.0,39.0,26.0,0.0,0.0
2015-10-21,82.0,6.0,35.0,19.0,0.0,0.0
2015-10-22,70.0,6.0,36.0,14.0,0.0,0.0
2015-10-23,75.0,11.0,31.0,21.0,0.0,0.0
2015-10-24,51.0,2.0,27.0,23.0,0.0,0.0
2015-10-25,62.0,6.0,38.0,23.0,0.0,0.0
2015-10-26,69.0,6.0,40.0,25.0,0.0,0.0
2015-10-27,92.0,6.0,40.0,21.0,0.0,0.0
2015-10-28,69.0,17.0,35.0,35.0,0.0,0.0
2015-10-29,75.0,12.0,27.0,22.0,0.0,0.0
2015-10-30,81.0,15.0,32.0,17.0,0.0,0.0
2015-10-31,78.0,6.0,28.0,27.0,0.0,0.0
2015-11-01,93.0,7.0,26.0,27.0,0.0,0.0
2015-11-02,75.0,15.0,46.0,30.0,0.0,0.0
2015-11-03,80.0,12.0,35.0,24.0,0.0,0.0
2015-11-04,85.0,11.0,38.0,24.0,0.0,0.0
2015-11-05,64.0,10.0,35.0,27.0,0.0,0.0
2015-11-06,68.0,11.0,34.0,18.0,0.0,0.0
2015-11-07,70.0,9.0,33.0,23.0,0.0,0.0
2015-11-08,71.0,8.0,28.0,22.0,0.0,0.0
2015-11-09,83.0,7.0,48.0,25.0,0.0,0.0
2015-11-10,82.0,13.0,45.0,31.0,0.0,0.0
2015-11-11,81.0,14.0,35.0,23.0,0.0,0.0
2015-11-12,82.0,22.0,46.0,21.0,0.0,0.0
2015-11-13,83.0,15.0,44.0,33.0,0.0,0.0
2015-11-14,87.0,20.0,41.0,18.0,0.0,0.0
2015-11-15,74.0,7.0,32.0,37.0,0.0,0.0
2015-11-16,80.0,9.0,28.0,24.0,0.0,0.0
2015-11-17,79.0,14.0,38.0,24.0,0.0,0.0
2015-11-18,96.0,14.0,35.0,34.0,0.0,0.0
2015-11-19,77.0,11.0,31.0,32.0,0.0,0.0
2015-11-20,68.0,9.0,30.0,23.0,0.0,0.0
2015-11-21,68.0,16.0,35.0,27.0,0.0,0.0
2015-11-22,91.0,10.0,30.0,23.0,0.0,0.0
2015-11-23,73.0,12.0,39.0,29.0,0.0,0.0
2015-11-24,72.0,13.0,35.0,30.0,0.0,0.0
2015-11-25,75.0,21.0,38.0,26.0,0.0,0.0
2015-11-26,69.0,8.0,34.0,15.0,0.0,0.0
2015-11-27,67.0,9.0,31.0,25.0,0.0,0.0
2015-11-28,86.0,12.0,43.0,24.0,0.0,0.0
2015-11-29,71.0,7.0,36.0,27.0,0.0,0.0
2015-11-30,73.0,11.0,40.0,29.0,0.0,0.0
2015-12-01,75.0,9.0,27.0,29.0,0.0,0.0
2015-12-02,79.0,10.0,33.0,20.0,0.0,0.0
2015-12-03,78.0,10.0,38.0,29.0,0.0,0.0
2015-12-04,84.0,13.0,36.0,24.0,0.0,0.0
2015-12-05,81.0,10.0,36.0,26.0,0.0,0.0
2015-12-06,93.0,9.0,41.0,28.0,0.0,0.0
2015-12-07,81.0,14.0,40.0,26.0,0.0,0.0
2015-12-08,79.0,9.0,34.0,17.0,0.0,0.0
2015-12-09,83.0,13.0,40.0,27.0,0.0,0.0
2015-12-10,87.0,8.0,39.0,22.0,0.0,0.0
2015-12-11,80.0,6.0,36.0,34.0,0.0,0.0
2015-12-12,76.0,12.0,42.0,25.0,0.0,0.0
2015-12-13,72.0,9.0,57.0,26.0,0.0,0.0
2015-12-14,79.0,10.0,33.0,27.0,0.0,0.0
2015-12-15,88.0,12.0,26.0,21.0,0.0,0.0
2015-12-16,99.0,15.0,36.0,24.0,0.0,0.0
2015-12-17,74.0,13.0,47.0,26.0,0.0,0.0
2015-12-18,86.0,8.0,41.0,17.0,0.0,0.0
2015-12-19,81.0,9.0,44.0,29.0,0.0,0.0
2015-12-20,84.0,4.0,40.0,33.0,0.0,0.0
2015-12-21,65.0,9.0,38.0,22.0,0.0,0.0
2015-12-22,71.0,11.0,46.0,27.0,0.0,0.0
2015-12-23,78.0,14.0,38.0,33.0,0.0,0.0
2015-12-24,84.0,12.0,47.0,31.0,0.0,0.0
2015-12-25,75.0,9.0,39.0,25.0,0.0,0.0
2015-12-26,66.0,5.0,52.0,33.0,0.0,0.0
2015-12-27,72.0,6.0,40.0,33.0,0.0,0.0
2015-12-28,84.0,9.0,38.0,24.0,0.0,0.0
2015-12-29,78.0,13.0,30.0,22.0,0.0,0.0
2015-12-30,68.0,8.0,34.0,31.0,0.0,0.0
2015-12-31,66.0,15.0,31.0,29.0,0.0,0.0
2016-01-01,84.0,7.0,49.0,28.0,0.0,0.0
2016-01-02,69.0,8.0,29.0,36.0,0.0,0.0
2016-01-03,91.0,9.0,32.0,27.0,0.0,0.0
2016-01-04,75.0,15.0,43.0,20.0,0.0,0.0
2016-01-05,71.0,9.0,35.0,21.0,0.0,0.0
2016-01-06,63.0,11.0,36.0,27.0,0.0,0.0
2016-01-07,77.0,11.0,30.0,33.0,0.0,0.0
2016-01-08,85.0,16.0,28.0,28.0,0.0,0.0
2016-01-09,89.0,8.0,27.0,27.0,0.0,0.0
2016-01-10,79.0,8.0,49.0,26.0,0.0,0.0
2016-01-11,96.0,6.0,37.0,33.0,0.0,0.0
2016-01-12,82.0,11.0,43.0,19.0,0.0,0.0
2016-01-13,74.0,10.0,48.0,35.0,0.0,0.0
2016-01-14,85.0,5.0,41.0,24.0,0.0,0.0
2016-01-15,83.0,10.0,36.0,21.0,0.0,0.0
2016-01-16,82.0,10.0,32.0,24.0,0.0,0.0
2016-01-17,66.0,16.0,40.0,27.0,0.0,0.0
2016-01-18,71.0,12.0,41.0,25.0,0.0,0.0
2016-01-19,65.0,9.0,48.0,24.0,0.0,0.0
2016-01-20,90.0,11.0,37.0,26.0,0.0,0.0
2016-01-21,83.0,12.0,41.0,20.0,0.0,0.0
2016-01-22,74.0,11.0,30.0,26.0,0.0,0.0
2016-01-23,103.0,13.0,30.0,15.0,0.0,0.0
2016-01-24,78.0,11.0,33.0,22.0,0.0,0.0
2016-01-25,85.0,7.0,43.0,29.0,0.0,0.0
2016-01-26,83.0,14.0,37.0,23.0,0.0,0.0
2016-01-27,92.0,9.0,33.0,24.0,0.0,0.0
2016-01-28,91.0,8.0,42.0,26.0,0.0,0.0
2016-01-29,84.0,6.0,42.0,20.0,0.0,0.0
2016-01-30,73.0,9.0,52.0,25.0,0.0,0.0
2016-01-31,81.0,23.0,36.0,32.0,0.0,0.0
2016-02-01,74.0,11.0,46.0,33.0,0.0,0.0
2016-02-02,97.0,13.0,40.0,28.0,0.0,0.0
2016-02-03,87.0,10.0,39.0,37.0,0.0,0.0
2016-02-04,73.0,9.0,30.0,25.0,0.0,0.0
2016-02-05,86.0,11.0,33.0,30.0,0.0,0.0
2016-02-06,85.0,16.0,41.0,36.0,0.0,0.0
2016-02-07,86.0,10.0,40.0,22.0,0.0,0.0
2016-02-08,72.0,11.0,33.0,32.0,0.0,0.0
2016-02-09,83.0,7.0,36.0,31.0,0.0,0.0
2016-02-10,77.0,9.0,39.0,21.0,0.0,0.0
2016-02-11,83.0,11.0,51.0,33.0,0.0,0.0
2016-02-12,77.0,6.0,34.0,17.0,0.0,0.0
2016-02-13,70.0,9.0,37.0,28.0,0.0,0.0
2016-02-14,80.0,7.0,32.0,28.0,0.0,0.0
2016-02-15,80.0,14.0,33.0,35.0,0.0,0.0
