DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2017-05-08,49.0,7.0,20.0,16.0,0.0,0.0
2017-05-09,58.0,7.0,21.0,12.0,0.0,0.0
2017-05-10,48.0,10.0,10.0,13.0,0.0,0.0
2017-05-11,34.0,8.0,8.0,6.0,0.0,0.0
2017-05-12,49.0,5.0,14.0,8.0,0.0,0.0
2017-05-13,46.0,9.0,17.0,9.0,0.0,0.0
2017-05-14,37.0,7.0,16.0,6.0,0.0,0.0
2017-05-15,34.0,8.0,15.0,8.0,0.0,0.0
2017-05-16,48.0,10.0,10.0,8.0,0.0,0.0
2017-05-17,46.0,6.0,16.0,10.0,0.0,0.0
2017-05-18,53.0,9.0,17.0,9.0,0.0,0.0
2017-05-19,39.0,4.0,13.0,6.0,0.0,0.0
2017-05-20,40.0,11.0,10.0,9.0,0.0,0.0
2017-05-21,35.0,9.0,15.0,10.0,1.0,0.0
2017-05-22,44.0,9.0,13.0,10.0,0.0,0.0
2017-05-23,37.0,7.0,17.0,13.0,0.0,0.0
2017-05-24,33.0,8.0,9.0,4.0,0.0,0.0
2017-05-25,51.0,12.0,15.0,14.0,0.0,0.0
2017-05-26,50.0,10.0,15.0,8.0,0.0,0.0
2017-05-27,36.0,10.0,23.0,11.0,0.0,0.0
2017-05-28,37.0,13.0,15.0,9.0,0.0,0.0
2017-05-29,45.0,8.0,8.0,5.0,0.0,0.0
2017-05-30,35.0,11.0,11.0,9.0,0.0,0.0
2017-05-31,40.0,11.0,11.0,11.0,0.0,0.0
2017-06-01,44.0,7.0,14.0,7.0,0.0,0.0
2017-06-02,48.0,6.0,13.0,10.0,0.0,0.0
2017-06-03,44.0,9.0,16.0,7.0,0.0,0.0
2017-06-04,57.0,10.0,13.0,8.0,1.0,0.0
2017-06-05,48.0,14.0,15.0,8.0,0.0,0.0
2017-06-06,47.0,10.0,17.0,12.0,0.0,0.0
2017-06-07,46.0,6.0,17.0,12.0,1.0,0.0
2017-06-08,50.0,3.0,16.0,7.0,0.0,0.0
2017-06-09,49.0,11.0,16.0,6.0,0.0,0.0
2017-06-10,48.0,13.0,22.0,11.0,0.0,0.0
2017-06-11,51.0,6.0,19.0,12.0,1.0,0.0
2017-06-12,47.0,5.0,18.0,13.0,0.0,0.0
2017-06-13,43.0,5.0,13.0,14.0,1.0,0.0
2017-06-14,55.0,6.0,9.0,7.0,0.0,0.0
2017-06-15,49.0,17.0,15.0,14.0,0.0,0.0
2017-06-16,42.0,9.0,17.0,11.0,0.0,0.0
2017-06-17,53.0,6.0,16.0,8.0,0.0,0.0
2017-06-18,42.0,6.0,22.0,9.0,0.0,0.0
2017-06-19,38.0,7.0,17.0,8.0,0.0,0.0
2017-06-20,38.0,10.0,23.0,11.0,0.0,0.0
2017-06-21,39.0,10.0,19.0,5.0,0.0,0.0
2017-06-22,39.0,5.0,21.0,14.0,0.0,0.0
2017-06-23,46.0,9.0,20.0,15.0,0.0,0.0
2017-06-24,76.0,7.0,18.0,5.0,0.0,0.0
2017-06-25,50.0,10.0,12.0,11.0,0.0,0.0
2017-06-26,47.0,9.0,14.0,11.0,0.0,0.0
2017-06-27,47.0,8.0,16.0,5.0,0.0,0.0
2017-06-28,43.0,8.0,21.0,14.0,0.0,0.0
2017-06-29,38.0,7.0,19.0,11.0,0.0,0.0
2017-06-30,44.0,13.0,17.0,7.0,0.0,0.0
2017-07-01,46.0,6.0,20.0,10.0,0.0,0.0
2017-07-02,42.0,4.0,21.0,11.0,0.0,0.0
2017-07-03,43.0,11.0,11.0,9.0,0.0,0.0
2017-07-04,46.0,10.0,20.0,9.0,0.0,0.0
2017-07-05,55.0,6.0,16.0,12.0,0.0,0.0
2017-07-06,44.0,15.0,25.0,12.0,0.0,0.0
2017-07-07,47.0,12.0,14.0,13.0,0.0,0.0
2017-07-08,39.0,11.0,16.0,13.0,0.0,0.0
2017-07-09,52.0,9.0,16.0,9.0,0.0,0.0
2017-07-10,52.0,12.0,15.0,4.0,1.0,0.0
2017-07-11,30.0,4.0,15.0,12.0,0.0,0.0
2017-07-12,47.0,8.0,19.0,13.0,0.0,0.0
2017-07-13,45.0,9.0,20.0,8.0,0.0,0.0
2017-07-14,40.0,9.0,16.0,10.0,0.0,0.0
2017-07-15,47.0,4.0,22.0,8.0,0.0,0.0
2017-07-16,48.0,13.0,16.0,8.0,0.0,0.0
2017-07-17,46.0,6.0,13.0,10.0,0.0,0.0
2017-07-18,42.0,8.0,8.0,5.0,0.0,0.0
2017-07-19,60.0,10.0,16.0,7.0,0.0,0.0
2017-07-20,45.0,16.0,19.0,12.0,0.0,0.0
2017-07-21,50.0,10.0,12.0,12.0,0.0,0.0
2017-07-22,52.0,9.0,13.0,4.0,0.0,0.0
2017-07-23,43.0,13.0,20.0,7.0,0.0,0.0
2017-07-24,39.0,10.0,20.0,10.0,0.0,0.0
2017-07-25,41.0,4.0,17.0,6.0,0.0,0.0
2017-07-26,46.0,8.0,16.0,12.0,0.0,0.0
2017-07-27,42.0,4.0,13.0,7.0,0.0,0.0
2017-07-28,45.0,7.0,23.0,12.0,0.0,0.0
2017-07-29,34.0,9.0,12.0,10.0,1.0,0.0
2017-07-30,36.0,7.0,14.0,13.0,0.0,0.0
2017-07-31,46.0,10.0,17.0,11.0,0.0,0.0
2017-08-01,39.0,14.0,21.0,8.0,0.0,0.0
2017-08-02,51.0,6.0,24.0,9.0,1.0,0.0
2017-08-03,46.0,15.0,19.0,9.0,0.0,0.0
2017-08-04,40.0,7.0,12.0,4.0,0.0,0.0
2017-08-05,32.0,11.0,12.0,6.0,0.0,0.0
2017-08-06,47.0,7.0,9.0,11.0,0.0,0.0
2017-08-07,40.0,8.0,20.0,13.0,0.0,0.0
2017-08-08,44.0,7.0,15.0,10.0,0.0,0.0
2017-08-09,49.0,11.0,22.0,8.0,0.0,0.0
2017-08-10,43.0,7.0,13.0,9.0,0.0,0.0
2017-08-11,52.0,4.0,15.0,14.0,0.0,0.0
2017-08-12,43.0,6.0,11.0,12.0,0.0,0.0
2017-08-13,33.0,9.0,18.0,10.0,0.0,0.0
2017-08-14,47.0,11.0,18.0,16.0,0.0,0.0
2017-08-15,45.0,10.0,11.0,12.0,0.0,0.0
2017-08-16,35.0,7.0,15.0,13.0,0.0,0.0
2017-08-17,45.0,9.0,15.0,9.0,0.0,0.0
2017-08-18,47.0,3.0,15.0,6.0,0.0,0.0
2017-08-19,52.0,10.0,14.0,8.0,0.0,0.0
2017-08-20,32.0,6.0,14.0,12.0,0.0,0.0
2017-08-21,45.0,9.0,12.0,8.0,0.0,0.0
2017-08-22,56.0,10.0,18.0,11.0,0.0,0.0
2017-08-23,36.0,6.0,20.0,6.0,0.0,0.0
2017-08-24,58.0,11.0,15.0,8.0,0.0,0.0
2017-08-25,45.0,3.0,13.0,13.0,0.0,0.0
2017-08-26,44.0,6.0,17.0,12.0,0.0,0.0
2017-08-27,47.0,12.0,10.0,12.0,0.0,0.0
2017-08-28,54.0,8.0,16.0,7.0,0.0,0.0
2017-08-29,46.0,10.0,18.0,9.0,0.0,0.0
2017-08-30,48.0,2.0,15.0,8.0,0.0,0.0
2017-08-31,33.0,8.0,13.0,15.0,1.0,0.0
2017-09-01,47.0,3.0,6.0,8.0,0.0,0.0
2017-09-02,32.0,8.0,15.0,6.0,0.0,0.0
2017-09-03,35.0,4.0,12.0,13.0,0.0,0.0
2017-09-04,41.0,9.0,16.0,6.0,0.0,0.0
2017-09-05,38.0,6.0,13.0,7.0,0.0,0.0
2017-09-06,49.0,5.0,16.0,10.0,0.0,0.0
2017-09-07,44.0,6.0,14.0,9.0,0.0,0.0
2017-09-08,45.0,9.0,15.0,13.0,0.0,0.0
2017-09-09,53.0,6.0,18.0,10.0,0.0,0.0
2017-09-10,28.0,11.0,17.0,11.0,0.0,0.0
2017-09-11,60.0,13.0,16.0,12.0,0.0,0.0
2017-09-12,37.0,3.0,12.0,12.0,1.0,0.0
2017-09-13,40.0,9.0,16.0,10.0,0.0,0.0
2017-09-14,41.0,3.0,15.0,12.0,0.0,0.0
2017-09-15,43.0,7.0,14.0,11.0,0.0,0.0
2017-09-16,48.0,8.0,23.0,8.0,0.0,0.0
2017-09-17,41.0,9.0,10.0,11.0,0.0,0.0
2017-09-18,40.0,9.0,9.0,9.0,0.0,0.0
2017-09-19,41.0,6.0,9.0,14.0,0.0,0.0
2017-09-20,44.0,6.0,14.0,9.0,0.0,0.0
2017-09-21,39.0,6.0,15.0,14.0,0.0,0.0
2017-09-22,45.0,7.0,19.0,8.0,0.0,0.0
2017-09-23,34.0,6.0,12.0,7.0,0.0,0.0
2017-09-24,38.0,9.0,12.0,5.0,0.0,0.0
2017-09-25,37.0,7.0,14.0,7.0,0.0,0.0
2017-09-26,36.0,8.0,19.0,9.0,0.0,0.0
2017-09-27,40.0,6.0,13.0,8.0,0.0,0.0
2017-09-28,41.0,6.0,13.0,7.0,0.0,0.0
2017-09-29,44.0,4.0,9.0,11.0,0.0,0.0
2017-09-30,44.0,5.0,7.0,4.0,0.0,0.0
2017-10-01,40.0,10.0,8.0,4.0,0.0,0.0
2017-10-02,44.0,6.0,14.0,4.0,0.0,0.0
2017-10-03,41.0,5.0,14.0,11.0,0.0,0.0
2017-10-04,38.0,7.0,10.0,7.0,0.0,0.0
2017-10-05,40.0,7.0,15.0,9.0,0.0,0.0
2017-10-06,52.0,6.0,9.0,12.0,0.0,0.0
2017-10-07,42.0,13.0,16.0,7.0,0.0,0.0
2017-10-08,43.0,4.0,15.0,9.0,0.0,0.0
2017-10-09,44.0,8.0,15.0,6.0,0.0,0.0
2017-10-10,30.0,10.0,13.0,12.0,0.0,0.0
2017-10-11,36.0,2.0,9.0,8.0,0.0,0.0
2017-10-12,56.0,5.0,13.0,5.0,0.0,0.0
2017-10-13,46.0,1.0,11.0,11.0,0.0,0.0
2017-10-14,42.0,8.0,8.0,10.0,0.0,0.0
2017-10-15,37.0,1.0,14.0,9.0,0.0,0.0
2017-10-16,36.0,1.0,12.0,16.0,0.0,0.0
2017-10-17,51.0,9.0,12.0,10.0,0.0,0.0
2017-10-18,42.0,9.0,13.0,10.0,1.0,0.0
2017-10-19,38.0,9.0,10.0,10.0,0.0,0.0
2017-10-20,42.0,4.0,12.0,8.0,0.0,0.0
2017-10-21,45.0,6.0,13.0,4.0,0.0,0.0
2017-10-22,37.0,6.0,8.0,13.0,0.0,0.0
2017-10-23,43.0,11.0,13.0,2.0,0.0,0.0
2017-10-24,41.0,6.0,9.0,10.0,0.0,0.0
2017-10-25,46.0,10.0,7.0,6.0,0.0,0.0
2017-10-26,46.0,10.0,7.0,15.0,1.0,0.0
2017-10-27,33.0,9.0,15.0,12.0,0.0,0.0
2017-10-28,37.0,5.0,13.0,11.0,0.0,0.0
2017-10-29,35.0,6.0,9.0,8.0,0.0,0.0
2017-10-30,47.0,7.0,10.0,10.0,1.0,0.0
2017-10-31,29.0,10.0,16.0,3.0,0.0,0.0
2017-11-01,42.0,10.0,14.0,11.0,0.0,0.0
2017-11-02,53.0,4.0,10.0,9.0,0.0,0.0
2017-11-03,37.0,3.0,13.0,10.0,0.0,0.0
2017-11-04,28.0,6.0,9.0,8.0,0.0,0.0
2017-11-05,49.0,7.0,10.0,7.0,0.0,0.0
2017-11-06,38.0,7.0,17.0,5.0,0.0,0.0
2017-11-07,37.0,4.0,14.0,8.0,0.0,0.0
2017-11-08,39.0,5.0,19.0,12.0,0.0,0.0
2017-11-09,44.0,8.0,14.0,10.0,0.0,0.0
2017-11-10,57.0,7.0,17.0,8.0,0.0,0.0
2017-11-11,31.0,4.0,13.0,9.0,0.0,0.0
2017-11-12,38.0,5.0,13.0,6.0,0.0,0.0
2017-11-13,46.0,4.0,12.0,9.0,0.0,0.0
2017-11-14,42.0,7.0,6.0,8.0,0.0,0.0
2017-11-15,47.0,4.0,10.0,13.0,0.0,0.0
2017-11-16,34.0,2.0,12.0,12.0,0.0,0.0
2017-11-17,34.0,4.0,7.0,5.0,0.0,0.0
2017-11-18,49.0,7.0,7.0,10.0,0.0,0.0
2017-11-19,43.0,3.0,13.0,10.0,0.0,0.0
2017-11-20,40.0,4.0,12.0,14.0,0.0,0.0
2017-11-21,35.0,8.0,14.0,12.0,0.0,0.0
2017-11-22,37.0,5.0,16.0,12.0,0.0,0.0
2017-11-23,38.0,9.0,12.0,14.0,0.0,0.0
2017-11-24,33.0,8.0,16.0,13.0,0.0,0.0
2017-11-25,38.0,3.0,16.0,7.0,0.0,0.0
2017-11-26,44.0,9.0,16.0,5.0,0.0,0.0
2017-11-27,53.0,6.0,12.0,13.0,0.0,0.0
2017-11-28,35.0,6.0,11.0,9.0,0.0,0.0
2017-11-29,45.0,6.0,6.0,10.0,0.0,0.0
2017-11-30,46.0,6.0,8.0,8.0,0.0,0.0
2017-12-01,42.0,10.0,11.0,8.0,0.0,0.0
2017-12-02,40.0,6.0,17.0,9.0,0.0,0.0
2017-12-03,48.0,5.0,16.0,8.0,0.0,0.0
2017-12-04,49.0,7.0,7.0,6.0,0.0,0.0
2017-12-05,45.0,6.0,11.0,10.0,0.0,0.0
2017-12-06,40.0,6.0,9.0,13.0,0.0,0.0
2017-12-07,44.0,3.0,15.0,12.0,0.0,0.0
2017-12-08,37.0,4.0,15.0,10.0,0.0,0.0
2017-12-09,44.0,6.0,12.0,8.0,0.0,0.0
2017-12-10,45.0,15.0,16.0,5.0,0.0,0.0
2017-12-11,31.0,5.0,8.0,10.0,0.0,0.0
2017-12-12,30.0,2.0,12.0,5.0,0.0,0.0
2017-12-13,41.0,4.0,10.0,12.0,0.0,0.0
2017-12-14,38.0,4.0,10.0,10.0,0.0,0.0
2017-12-15,39.0,1.0,13.0,7.0,0.0,0.0
2017-12-16,42.0,5.0,13.0,12.0,0.0,0.0
2017-12-17,39.0,7.0,12.0,9.0,0.0,0.0
2017-12-18,41.0,1.0,11.0,11.0,0.0,0.0
2017-12-19,33.0,5.0,11.0,11.0,0.0,0.0
2017-12-20,39.0,7.0,9.0,7.0,0.0,0.0
2017-12-21,45.0,5.0,18.0,9.0,0.0,0.0
2017-12-22,43.0,5.0,12.0,10.0,0.0,0.0
2017-12-23,51.0,3.0,7.0,8.0,0.0,0.0
2017-12-24,36.0,7.0,11.0,18.0,0.0,0.0
2017-12-25,47.0,3.0,8.0,5.0,0.0,0.0
2017-12-26,32.0,7.0,18.0,9.0,0.0,0.0
2017-12-27,33.0,6.0,13.0,11.0,0.0,0.0
2017-12-28,38.0,2.0,12.0,9.0,0.0,0.0
2017-12-29,49.0,6.0,8.0,11.0,0.0,0.0
2017-12-30,45.0,2.0,15.0,13.0,0.0,0.0
2017-12-31,41.0,6.0,8.0,8.0,0.0,0.0
2018-01-01,25.0,4.0,13.0,4.0,0.0,0.0
2018-01-02,50.0,5.0,13.0,15.0,0.0,0.0
2018-01-03,37.0,10.0,15.0,13.0,0.0,0.0
2018-01-04,45.0,9.0,8.0,14.0,0.0,0.0
2018-01-05,51.0,5.0,22.0,8.0,0.0,0.0
2018-01-06,49.0,2.0,11.0,7.0,0.0,0.0
2018-01-07,25.0,5.0,6.0,8.0,0.0,0.0
2018-01-08,37.0,5.0,16.0,13.0,0.0,0.0
2018-01-09,38.0,10.0,11.0,7.0,0.0,0.0
2018-01-10,41.0,8.0,12.0,7.0,0.0,0.0
2018-01-11,46.0,4.0,13.0,14.0,0.0,0.0
2018-01-12,36.0,7.0,11.0,17.0,0.0,0.0
2018-01-13,33.0,6.0,13.0,5.0,0.0,0.0
2018-01-14,44.0,3.0,18.0,7.0,0.0,0.0
2018-01-15,33.0,8.0,23.0,9.0,0.0,0.0
2018-01-16,44.0,4.0,6.0,16.0,0.0,0.0
2018-01-17,35.0,3.0,6.0,4.0,1.0,0.0
2018-01-18,31.0,7.0,9.0,8.0,0.0,0.0
2018-01-19,42.0,4.0,13.0,16.0,0.0,0.0
2018-01-20,38.0,6.0,12.0,4.0,0.0,0.0
2018-01-21,35.0,7.0,12.0,6.0,0.0,0.0
2018-01-22,40.0,9.0,14.0,16.0,0.0,0.0
2018-01-23,33.0,4.0,9.0,9.0,0.0,0.0
2018-01-24,37.0,4.0,8.0,9.0,0.0,0.0
2018-01-25,41.0,7.0,13.0,7.0,0.0,0.0
2018-01-26,42.0,7.0,7.0,8.0,0.0,0.0
2018-01-27,31.0,3.0,15.0,10.0,0.0,0.0
2018-01-28,38.0,4.0,7.0,11.0,0.0,0.0
2018-01-29,39.0,6.0,11.0,13.0,0.0,0.0
2018-01-30,38.0,3.0,13.0,8.0,0.0,0.0
2018-01-31,41.0,9.0,10.0,8.0,0.0,0.0
2018-02-01,43.0,6.0,14.0,9.0,0.0,0.0
2018-02-02,38.0,9.0,7.0,11.0,0.0,0.0
2018-02-03,34.0,4.0,14.0,8.0,0.0,0.0
2018-02-04,43.0,5.0,10.0,4.0,0.0,0.0
2018-02-05,44.0,7.0,12.0,13.0,0.0,0.0
2018-02-06,50.0,4.0,9.0,13.0,0.0,0.0
2018-02-07,39.0,5.0,7.0,11.0,0.0,0.0
2018-02-08,32.0,6.0,11.0,16.0,0.0,0.0
2018-02-09,39.0,9.0,14.0,13.0,0.0,0.0
2018-02-10,40.0,8.0,11.0,10.0,0.0,0.0
2018-02-11,30.0,9.0,26.0,15.0,0.0,0.0
2018-02-12,47.0,7.0,10.0,12.0,0.0,0.0
2018-02-13,33.0,6.0,14.0,7.0,0.0,0.0
2018-02-14,32.0,4.0,11.0,12.0,0.0,0.0
2018-02-15,41.0,0.0,8.0,7.0,0.0,0.0
2018-02-16,37.0,5.0,8.0,10.0,0.0,0.0
2018-02-17,42.0,2.0,10.0,8.0,0.0,0.0
2018-02-18,39.0,6.0,9.0,4.0,0.0,0.0
2018-02-19,47.0,8.0,9.0,12.0,0.0,0.0
2018-02-20,37.0,7.0,14.0,8.0,0.0,0.0
2018-02-21,37.0,11.0,6.0,7.0,0.0,0.0
2018-02-22,41.0,8.0,12.0,15.0,0.0,0.0
2018-02-23,37.0,7.0,8.0,11.0,0.0,0.0
2018-02-24,33.0,4.0,10.0,6.0,0.0,0.0
2018-02-25,38.0,7.0,15.0,8.0,0.0,0.0
2018-02-26,36.0,4.0,10.0,8.0,0.0,0.0
2018-02-27,49.0,6.0,9.0,12.0,0.0,0.0
2018-02-28,48.0,3.0,11.0,11.0,0.0,0.0
2018-03-01,31.0,9.0,12.0,10.0,0.0,0.0
2018-03-02,48.0,8.0,13.0,16.0,0.0,0.0
2018-03-03,37.0,9.0,15.0,8.0,0.0,0.0
2018-03-04,33.0,3.0,9.0,14.0,0.0,0.0
2018-03-05,34.0,6.0,10.0,9.0,0.0,0.0
2018-03-06,28.0,4.0,7.0,14.0,0.0,0.0
2018-03-07,40.0,5.0,10.0,9.0,0.0,0.0
2018-03-08,35.0,4.0,11.0,12.0,0.0,0.0
2018-03-09,38.0,6.0,6.0,10.0,0.0,0.0
2018-03-10,39.0,4.0,12.0,8.0,0.0,0.0
2018-03-11,38.0,8.0,14.0,5.0,0.0,0.0
2018-03-12,41.0,7.0,15.0,6.0,0.0,0.0
2018-03-13,41.0,5.0,10.0,11.0,0.0,0.0
2018-03-14,56.0,7.0,12.0,9.0,0.0,0.0
2018-03-15,36.0,7.0,13.0,10.0,0.0,0.0
2018-03-16,46.0,5.0,11.0,9.0,0.0,0.0
2018-03-17,34.0,11.0,10.0,7.0,0.0,0.0
2018-03-18,44.0,8.0,7.0,5.0,0.0,0.0
2018-03-19,41.0,5.0,11.0,4.0,0.0,0.0
2018-03-20,21.0,9.0,8.0,14.0,0.0,0.0
2018-03-21,42.0,6.0,10.0,8.0,0.0,0.0
2018-03-22,44.0,5.0,13.0,5.0,0.0,0.0
2018-03-23,49.0,11.0,12.0,14.0,0.0,0.0
2018-03-24,43.0,6.0,14.0,10.0,0.0,0.0
2018-03-25,37.0,5.0,8.0,16.0,0.0,0.0
2018-03-26,38.0,5.0,13.0,7.0,0.0,0.0
2018-03-27,38.0,4.0,13.0,15.0,0.0,0.0
2018-03-28,41.0,10.0,14.0,4.0,0.0,0.0
2018-03-29,32.0,3.0,12.0,6.0,0.0,0.0
2018-03-30,50.0,11.0,5.0,10.0,0.0,0.0
2018-03-31,42.0,6.0,12.0,7.0,0.0,0.0
2018-04-01,39.0,7.0,6.0,11.0,0.0,0.0
2018-04-02,47.0,4.0,10.0,12.0,0.0,0.0
2018-04-03,44.0,6.0,14.0,10.0,0.0,0.0
2018-04-04,33.0,5.0,10.0,13.0,0.0,0.0
2018-04-05,45.0,3.0,13.0,8.0,0.0,0.0
2018-04-06,34.0,14.0,5.0,9.0,0.0,0.0
2018-04-07,40.0,5.0,13.0,12.0,0.0,0.0
2018-04-08,30.0,6.0,10.0,8.0,0.0,0.0
2018-04-09,33.0,7.0,19.0,10.0,0.0,0.0
2018-04-10,35.0,11.0,14.0,4.0,0.0,0.0
2018-04-11,39.0,3.0,11.0,9.0,0.0,0.0
2018-04-12,38.0,10.0,10.0,9.0,0.0,0.0
2018-04-13,38.0,8.0,9.0,15.0,0.0,0.0
2018-04-14,38.0,8.0,14.0,11.0,0.0,0.0
2018-04-15,48.0,10.0,9.0,13.0,0.0,0.0
2018-04-16,30.0,7.0,12.0,10.0,0.0,0.0
2018-04-17,40.0,1.0,11.0,5.0,0.0,0.0
2018-04-18,41.0,6.0,6.0,9.0,0.0,0.0
2018-04-19,43.0,4.0,8.0,5.0,0.0,0.0
2018-04-20,31.0,10.0,20.0,5.0,0.0,0.0
2018-04-21,40.0,9.0,12.0,7.0,0.0,0.0
2018-04-22,45.0,5.0,14.0,8.0,0.0,0.0
2018-04-23,39.0,5.0,10.0,11.0,0.0,0.0
2018-04-24,43.0,12.0,9.0,8.0,0.0,0.0
2018-04-25,33.0,10.0,10.0,10.0,0.0,0.0
2018-04-26,38.0,5.0,6.0,10.0,0.0,0.0
2018-04-27,49.0,8.0,6.0,7.0,0.0,0.0
2018-04-28,48.0,6.0,14.0,10.0,0.0,0.0
2018-04-29,43.0,4.0,8.0,9.0,0.0,0.0
2018-04-30,48.0,3.0,13.0,11.0,0.0,0.0
2018-05-01,34.0,4.0,19.0,2.0,0.0,0.0
2018-05-02,36.0,6.0,10.0,10.0,0.0,0.0
2018-05-03,45.0,8.0,17.0,10.0,0.0,0.0
2018-05-04,46.0,3.0,12.0,8.0,0.0,0.0
2018-05-05,36.0,9.0,9.0,10.0,0.0,0.0
2018-05-06,47.0,3.0,6.0,10.0,1.0,0.0
2018-05-07,47.0,9.0,19.0,12.0,1.0,0.0
2018-05-08,38.0,8.0,12.0,7.0,0.0,0.0
2018-05-09,39.0,3.0,11.0,8.0,0.0,0.0
2018-05-10,37.0,6.0,16.0,11.0,0.0,0.0
2018-05-11,42.0,10.0,9.0,13.0,0.0,0.0
2018-05-12,36.0,7.0,10.0,10.0,0.0,0.0
2018-05-13,44.0,6.0,15.0,7.0,0.0,0.0
2018-05-14,45.0,12.0,8.0,11.0,0.0,0.0
2018-05-15,44.0,6.0,12.0,8.0,0.0,0.0
2018-05-16,43.0,7.0,13.0,13.0,0.0,0.0
2018-05-17,36.0,4.0,14.0,10.0,0.0,0.0
2018-05-18,41.0,8.0,10.0,7.0,0.0,0.0
2018-05-19,41.0,5.0,14.0,8.0,0.0,0.0
2018-05-20,44.0,5.0,14.0,7.0,0.0,0.0
2018-05-21,48.0,8.0,15.0,11.0,0.0,0.0
2018-05-22,44.0,7.0,16.0,12.0,0.0,0.0
2018-05-23,42.0,7.0,20.0,9.0,0.0,0.0
2018-05-24,43.0,11.0,19.0,9.0,0.0,0.0
2018-05-25,43.0,9.0,12.0,7.0,1.0,0.0
2018-05-26,41.0,6.0,13.0,11.0,0.0,0.0
2018-05-27,46.0,8.0,15.0,9.0,0.0,0.0
2018-05-28,37.0,12.0,11.0,10.0,0.0,0.0
2018-05-29,34.0,9.0,21.0,9.0,0.0,0.0
2018-05-30,50.0,6.0,17.0,12.0,0.0,0.0
2018-05-31,51.0,10.0,15.0,14.0,0.0,0.0
2018-06-01,40.0,7.0,21.0,13.0,1.0,0.0
2018-06-02,52.0,9.0,19.0,11.0,0.0,0.0
2018-06-03,32.0,6.0,23.0,4.0,0.0,0.0
2018-06-04,49.0,7.0,19.0,11.0,0.0,0.0
2018-06-05,47.0,13.0,10.0,10.0,0.0,0.0
2018-06-06,41.0,10.0,21.0,11.0,0.0,0.0
2018-06-07,57.0,4.0,16.0,15.0,0.0,0.0
2018-06-08,53.0,5.0,18.0,10.0,0.0,0.0
2018-06-09,53.0,14.0,9.0,22.0,0.0,0.0
2018-06-10,48.0,5.0,12.0,17.0,0.0,0.0
2018-06-11,57.0,5.0,16.0,11.0,0.0,0.0
2018-06-12,45.0,5.0,22.0,11.0,0.0,0.0
2018-06-13,56.0,6.0,24.0,8.0,0.0,0.0
2018-06-14,47.0,7.0,12.0,9.0,0.0,0.0
2018-06-15,56.0,14.0,15.0,9.0,0.0,0.0
2018-06-16,38.0,8.0,28.0,6.0,0.0,0.0
2018-06-17,42.0,3.0,18.0,13.0,0.0,0.0
2018-06-18,56.0,7.0,20.0,11.0,0.0,0.0
2018-06-19,61.0,12.0,19.0,17.0,0.0,0.0
2018-06-20,50.0,8.0,15.0,4.0,0.0,0.0
2018-06-21,47.0,11.0,22.0,7.0,0.0,0.0
2018-06-22,51.0,9.0,9.0,8.0,1.0,0.0
2018-06-23,49.0,11.0,12.0,14.0,0.0,0.0
2018-06-24,50.0,11.0,20.0,15.0,0.0,0.0
2018-06-25,51.0,10.0,20.0,8.0,0.0,0.0
2018-06-26,41.0,8.0,24.0,16.0,0.0,0.0
2018-06-27,45.0,10.0,18.0,11.0,1.0,0.0
2018-06-28,64.0,7.0,12.0,14.0,0.0,0.0
2018-06-29,36.0,5.0,26.0,12.0,0.0,0.0
2018-06-30,51.0,7.0,21.0,13.0,0.0,0.0
2018-07-01,43.0,9.0,21.0,13.0,0.0,0.0
2018-07-02,38.0,9.0,29.0,11.0,0.0,0.0
2018-07-03,46.0,11.0,21.0,10.0,0.0,0.0
2018-07-04,57.0,4.0,20.0,7.0,0.0,0.0
2018-07-05,52.0,9.0,20.0,17.0,0.0,0.0
2018-07-06,51.0,9.0,25.0,5.0,0.0,0.0
2018-07-07,46.0,8.0,23.0,15.0,0.0,0.0
2018-07-08,55.0,7.0,22.0,9.0,1.0,0.0
2018-07-09,54.0,9.0,21.0,7.0,0.0,0.0
2018-07-10,37.0,7.0,22.0,6.0,0.0,0.0
2018-07-11,48.0,5.0,23.0,6.0,0.0,0.0
2018-07-12,52.0,11.0,19.0,7.0,0.0,0.0
2018-07-13,42.0,11.0,18.0,13.0,0.0,0.0
2018-07-14,36.0,7.0,27.0,18.0,0.0,0.0
2018-07-15,55.0,9.0,15.0,10.0,0.0,0.0
2018-07-16,57.0,7.0,21.0,7.0,0.0,0.0
2018-07-17,50.0,8.0,22.0,14.0,0.0,0.0
2018-07-18,59.0,5.0,21.0,9.0,0.0,0.0
2018-07-19,47.0,16.0,18.0,13.0,0.0,0.0
2018-07-20,49.0,9.0,20.0,12.0,0.0,0.0
2018-07-21,32.0,7.0,20.0,15.0,1.0,0.0
2018-07-22,56.0,11.0,25.0,19.0,0.0,0.0
2018-07-23,42.0,10.0,18.0,13.0,1.0,0.0
2018-07-24,55.0,11.0,19.0,8.0,0.0,0.0
2018-07-25,46.0,8.0,24.0,8.0,0.0,0.0
2018-07-26,43.0,8.0,16.0,12.0,0.0,0.0
2018-07-27,32.0,8.0,18.0,15.0,0.0,0.0
2018-07-28,44.0,10.0,12.0,11.0,0.0,0.0
2018-07-29,49.0,9.0,21.0,11.0,0.0,0.0
2018-07-30,41.0,5.0,13.0,5.0,0.0,0.0
