DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2013-09-09,102.0,18.0,43.0,38.0,0.0,0.0
2013-09-10,121.0,10.0,56.0,35.0,0.0,0.0
2013-09-11,110.0,20.0,44.0,48.0,0.0,0.0
2013-09-12,120.0,14.0,49.0,37.0,0.0,0.0
2013-09-13,110.0,19.0,49.0,32.0,0.0,0.0
2013-09-14,116.0,23.0,52.0,36.0,0.0,0.0
2013-09-15,116.0,25.0,51.0,32.0,0.0,0.0
2013-09-16,108.0,14.0,53.0,41.0,0.0,0.0
2013-09-17,100.0,16.0,55.0,37.0,0.0,0.0
2013-09-18,130.0,14.0,43.0,38.0,0.0,0.0
2013-09-19,111.0,19.0,47.0,45.0,0.0,0.0
2013-09-20,111.0,17.0,48.0,39.0,0.0,0.0
2013-09-21,128.0,22.0,49.0,36.0,0.0,0.0
2013-09-22,108.0,26.0,59.0,46.0,0.0,0.0
2013-09-23,109.0,27.0,48.0,43.0,0.0,0.0
2013-09-24,111.0,26.0,35.0,34.0,0.0,0.0
2013-09-25,111.0,15.0,42.0,37.0,0.0,0.0
2013-09-26,92.0,23.0,52.0,31.0,0.0,0.0
2013-09-27,110.0,17.0,44.0,45.0,0.0,0.0
2013-09-28,106.0,19.0,50.0,31.0,0.0,0.0
2013-09-29,121.0,24.0,51.0,36.0,0.0,0.0
2013-09-30,128.0,17.0,47.0,34.0,0.0,0.0
2013-10-01,151.0,25.0,41.0,49.0,0.0,0.0
2013-10-02,112.0,15.0,43.0,35.0,0.0,0.0
2013-10-03,103.0,22.0,46.0,45.0,0.0,0.0
2013-10-04,119.0,25.0,42.0,33.0,0.0,0.0
2013-10-05,101.0,23.0,29.0,41.0,0.0,0.0
2013-10-06,145.0,24.0,42.0,41.0,0.0,0.0
2013-10-07,115.0,16.0,36.0,31.0,0.0,0.0
2013-10-08,104.0,26.0,36.0,33.0,0.0,0.0
2013-10-09,88.0,20.0,53.0,31.0,0.0,0.0
2013-10-10,124.0,16.0,43.0,42.0,0.0,0.0
2013-10-11,119.0,30.0,53.0,51.0,0.0,0.0
2013-10-12,121.0,23.0,49.0,38.0,0.0,0.0
2013-10-13,101.0,22.0,42.0,45.0,0.0,0.0
2013-10-14,154.0,22.0,52.0,48.0,0.0,0.0
2013-10-15,134.0,22.0,44.0,49.0,0.0,0.0
2013-10-16,109.0,25.0,42.0,41.0,0.0,0.0
2013-10-17,98.0,24.0,45.0,27.0,0.0,0.0
2013-10-18,108.0,16.0,43.0,36.0,0.0,0.0
2013-10-19,108.0,17.0,49.0,40.0,0.0,0.0
2013-10-20,118.0,24.0,54.0,39.0,0.0,0.0
2013-10-21,128.0,21.0,64.0,33.0,0.0,0.0
2013-10-22,124.0,18.0,53.0,51.0,0.0,0.0
2013-10-23,100.0,18.0,47.0,35.0,0.0,0.0
2013-10-24,112.0,22.0,32.0,42.0,0.0,0.0
2013-10-25,102.0,26.0,45.0,37.0,0.0,0.0
2013-10-26,91.0,14.0,39.0,42.0,0.0,0.0
2013-10-27,110.0,14.0,45.0,28.0,0.0,0.0
2013-10-28,107.0,19.0,40.0,36.0,0.0,0.0
2013-10-29,96.0,24.0,44.0,34.0,0.0,0.0
2013-10-30,112.0,16.0,47.0,42.0,0.0,0.0
2013-10-31,110.0,16.0,39.0,33.0,0.0,0.0
2013-11-01,135.0,21.0,44.0,33.0,0.0,0.0
2013-11-02,124.0,26.0,42.0,36.0,0.0,0.0
2013-11-03,111.0,18.0,40.0,47.0,0.0,0.0
2013-11-04,103.0,14.0,41.0,32.0,0.0,0.0
2013-11-05,107.0,28.0,48.0,32.0,0.0,0.0
2013-11-06,119.0,16.0,48.0,44.0,0.0,0.0
2013-11-07,104.0,19.0,32.0,40.0,0.0,0.0
2013-11-08,101.0,19.0,37.0,43.0,0.0,0.0
2013-11-09,92.0,17.0,48.0,41.0,0.0,0.0
2013-11-10,125.0,18.0,45.0,42.0,0.0,0.0
2013-11-11,127.0,30.0,40.0,40.0,0.0,0.0
2013-11-12,128.0,27.0,51.0,47.0,0.0,0.0
2013-11-13,116.0,20.0,43.0,44.0,0.0,0.0
2013-11-14,90.0,19.0,48.0,43.0,0.0,0.0
2013-11-15,105.0,15.0,40.0,38.0,0.0,0.0
2013-11-16,116.0,25.0,35.0,46.0,0.0,0.0
2013-11-17,106.0,16.0,45.0,38.0,0.0,0.0
2013-11-18,103.0,12.0,26.0,40.0,0.0,0.0
2013-11-19,95.0,25.0,36.0,29.0,0.0,0.0
2013-11-20,130.0,17.0,47.0,40.0,0.0,0.0
2013-11-21,116.0,27.0,37.0,48.0,0.0,0.0
2013-11-22,93.0,19.0,46.0,56.0,0.0,0.0
2013-11-23,105.0,16.0,30.0,49.0,0.0,0.0
2013-11-24,110.0,20.0,43.0,39.0,0.0,0.0
2013-11-25,97.0,22.0,45.0,34.0,0.0,0.0
2013-11-26,91.0,16.0,45.0,41.0,0.0,0.0
2013-11-27,120.0,16.0,30.0,35.0,0.0,0.0
2013-11-28,119.0,19.0,40.0,51.0,0.0,0.0
2013-11-29,133.0,20.0,38.0,39.0,0.0,0.0
2013-11-30,89.0,19.0,38.0,33.0,0.0,0.0
2013-12-01,103.0,14.0,34.0,37.0,0.0,0.0
2013-12-02,98.0,16.0,37.0,32.0,0.0,0.0
2013-12-03,105.0,20.0,48.0,35.0,0.0,0.0
2013-12-04,95.0,22.0,36.0,41.0,0.0,0.0
2013-12-05,112.0,20.0,39.0,48.0,0.0,0.0
2013-12-06,114.0,12.0,55.0,32.0,0.0,0.0
2013-12-07,93.0,26.0,34.0,50.0,0.0,0.0
2013-12-08,112.0,18.0,37.0,44.0,0.0,0.0
2013-12-09,99.0,23.0,36.0,37.0,0.0,0.0
2013-12-10,129.0,24.0,43.0,51.0,0.0,0.0
2013-12-11,102.0,21.0,39.0,45.0,0.0,0.0
2013-12-12,99.0,23.0,38.0,41.0,0.0,0.0
2013-12-13,105.0,23.0,52.0,37.0,0.0,0.0
2013-12-14,98.0,24.0,36.0,31.0,0.0,0.0
2013-12-15,116.0,17.0,43.0,28.0,0.0,0.0
2013-12-16,105.0,22.0,48.0,33.0,0.0,0.0
2013-12-17,110.0,18.0,43.0,41.0,0.0,0.0
2013-12-18,121.0,21.0,42.0,39.0,0.0,0.0
2013-12-19,98.0,24.0,39.0,36.0,0.0,0.0
2013-12-20,118.0,21.0,38.0,30.0,0.0,0.0
2013-12-21,102.0,10.0,42.0,42.0,0.0,0.0
2013-12-22,104.0,20.0,28.0,44.0,0.0,0.0
2013-12-23,103.0,20.0,35.0,47.0,0.0,0.0
2013-12-24,105.0,14.0,33.0,35.0,0.0,0.0
2013-12-25,120.0,21.0,46.0,34.0,0.0,0.0
2013-12-26,137.0,25.0,56.0,55.0,0.0,0.0
2013-12-27,137.0,16.0,32.0,37.0,0.0,0.0
2013-12-28,133.0,15.0,49.0,46.0,0.0,0.0
2013-12-29,125.0,19.0,58.0,47.0,0.0,0.0
2013-12-30,115.0,23.0,52.0,47.0,0.0,0.0
2013-12-31,108.0,31.0,42.0,53.0,0.0,0.0
2014-01-01,148.0,25.0,54.0,40.0,0.0,0.0
2014-01-02,117.0,25.0,57.0,33.0,0.0,0.0
2014-01-03,158.0,27.0,64.0,37.0,0.0,0.0
2014-01-04,158.0,28.0,68.0,55.0,0.0,0.0
2014-01-05,125.0,33.0,59.0,38.0,0.0,0.0
2014-01-06,127.0,25.0,49.0,57.0,0.0,0.0
2014-01-07,103.0,21.0,56.0,50.0,0.0,0.0
2014-01-08,120.0,16.0,53.0,47.0,0.0,0.0
2014-01-09,121.0,28.0,48.0,46.0,0.0,0.0
2014-01-10,114.0,29.0,61.0,54.0,0.0,0.0
2014-01-11,138.0,28.0,67.0,46.0,0.0,0.0
2014-01-12,129.0,23.0,59.0,54.0,0.0,0.0
2014-01-13,145.0,20.0,68.0,41.0,0.0,0.0
2014-01-14,140.0,19.0,36.0,34.0,0.0,0.0
2014-01-15,122.0,18.0,48.0,51.0,0.0,0.0
2014-01-16,134.0,22.0,50.0,51.0,0.0,0.0
2014-01-17,117.0,19.0,48.0,44.0,1.0,0.0
2014-01-18,139.0,20.0,43.0,42.0,0.0,0.0
2014-01-19,114.0,21.0,60.0,50.0,0.0,0.0
2014-01-20,129.0,18.0,62.0,42.0,0.0,0.0
2014-01-21,101.0,16.0,50.0,52.0,0.0,0.0
2014-01-22,118.0,21.0,47.0,48.0,0.0,0.0
2014-01-23,108.0,17.0,55.0,53.0,0.0,0.0
2014-01-24,143.0,11.0,55.0,37.0,0.0,0.0
2014-01-25,95.0,17.0,47.0,50.0,0.0,0.0
2014-01-26,119.0,20.0,56.0,55.0,1.0,0.0
2014-01-27,131.0,22.0,47.0,53.0,0.0,0.0
2014-01-28,128.0,19.0,53.0,53.0,0.0,0.0
2014-01-29,134.0,11.0,50.0,41.0,0.0,0.0
2014-01-30,113.0,19.0,61.0,52.0,0.0,0.0
2014-01-31,159.0,22.0,47.0,30.0,0.0,0.0
2014-02-01,118.0,26.0,45.0,45.0,0.0,0.0
2014-02-02,108.0,24.0,48.0,48.0,0.0,0.0
2014-02-03,123.0,34.0,63.0,48.0,0.0,0.0
2014-02-04,147.0,11.0,51.0,52.0,0.0,0.0
2014-02-05,150.0,19.0,40.0,49.0,0.0,0.0
2014-02-06,128.0,22.0,51.0,55.0,0.0,0.0
2014-02-07,149.0,28.0,62.0,47.0,0.0,0.0
2014-02-08,155.0,18.0,76.0,43.0,0.0,0.0
2014-02-09,171.0,27.0,68.0,39.0,0.0,0.0
2014-02-10,137.0,32.0,49.0,50.0,0.0,0.0
2014-02-11,156.0,22.0,53.0,57.0,0.0,0.0
2014-02-12,148.0,16.0,42.0,48.0,0.0,0.0
2014-02-13,142.0,20.0,51.0,44.0,0.0,0.0
2014-02-14,137.0,27.0,48.0,44.0,0.0,0.0
2014-02-15,125.0,22.0,44.0,44.0,0.0,0.0
2014-02-16,112.0,18.0,47.0,45.0,0.0,0.0
2014-02-17,123.0,17.0,44.0,50.0,0.0,0.0
2014-02-18,106.0,16.0,48.0,41.0,0.0,0.0
2014-02-19,117.0,24.0,42.0,42.0,0.0,0.0
2014-02-20,128.0,19.0,39.0,40.0,0.0,0.0
2014-02-21,119.0,16.0,40.0,48.0,0.0,0.0
2014-02-22,116.0,18.0,46.0,48.0,0.0,0.0
2014-02-23,127.0,23.0,39.0,35.0,0.0,0.0
2014-02-24,123.0,12.0,42.0,38.0,0.0,0.0
2014-02-25,115.0,20.0,39.0,36.0,0.0,0.0
2014-02-26,111.0,23.0,47.0,49.0,0.0,0.0
2014-02-27,113.0,18.0,39.0,44.0,0.0,0.0
2014-02-28,109.0,18.0,48.0,42.0,0.0,0.0
2014-03-01,124.0,11.0,49.0,36.0,0.0,0.0
2014-03-02,130.0,22.0,58.0,41.0,0.0,0.0
2014-03-03,121.0,22.0,54.0,36.0,0.0,0.0
2014-03-04,121.0,19.0,38.0,35.0,0.0,0.0
2014-03-05,123.0,22.0,40.0,22.0,0.0,0.0
2014-03-06,113.0,23.0,51.0,53.0,0.0,0.0
2014-03-07,108.0,12.0,41.0,39.0,0.0,0.0
2014-03-08,107.0,22.0,44.0,30.0,0.0,0.0
2014-03-09,117.0,10.0,44.0,39.0,0.0,0.0
2014-03-10,109.0,18.0,50.0,32.0,0.0,0.0
2014-03-11,90.0,20.0,48.0,38.0,0.0,0.0
2014-03-12,113.0,14.0,41.0,42.0,0.0,0.0
2014-03-13,107.0,17.0,36.0,28.0,0.0,0.0
2014-03-14,110.0,18.0,52.0,36.0,0.0,0.0
2014-03-15,100.0,14.0,43.0,38.0,0.0,0.0
2014-03-16,133.0,10.0,40.0,30.0,0.0,0.0
2014-03-17,131.0,17.0,45.0,44.0,0.0,0.0
2014-03-18,114.0,25.0,44.0,40.0,0.0,0.0
2014-03-19,130.0,18.0,47.0,48.0,0.0,0.0
2014-03-20,113.0,20.0,51.0,28.0,0.0,0.0
2014-03-21,105.0,32.0,42.0,36.0,0.0,0.0
2014-03-22,118.0,23.0,40.0,53.0,0.0,0.0
2014-03-23,95.0,13.0,46.0,50.0,0.0,0.0
2014-03-24,90.0,14.0,41.0,44.0,0.0,0.0
2014-03-25,109.0,10.0,40.0,29.0,0.0,0.0
2014-03-26,109.0,19.0,35.0,36.0,0.0,0.0
2014-03-27,106.0,25.0,45.0,41.0,0.0,0.0
2014-03-28,95.0,17.0,30.0,40.0,0.0,0.0
2014-03-29,109.0,19.0,30.0,41.0,0.0,0.0
2014-03-30,95.0,9.0,48.0,39.0,0.0,0.0
2014-03-31,118.0,21.0,45.0,43.0,0.0,0.0
2014-04-01,115.0,20.0,34.0,52.0,0.0,0.0
2014-04-02,117.0,14.0,40.0,39.0,0.0,0.0
2014-04-03,108.0,14.0,40.0,43.0,0.0,0.0
2014-04-04,100.0,14.0,32.0,28.0,0.0,0.0
2014-04-05,94.0,19.0,38.0,37.0,0.0,0.0
2014-04-06,101.0,26.0,47.0,35.0,0.0,0.0
2014-04-07,109.0,19.0,44.0,36.0,0.0,0.0
2014-04-08,96.0,23.0,42.0,31.0,0.0,0.0
2014-04-09,135.0,17.0,32.0,35.0,0.0,0.0
2014-04-10,134.0,21.0,48.0,48.0,0.0,0.0
2014-04-11,138.0,26.0,45.0,44.0,0.0,0.0
2014-04-12,99.0,21.0,28.0,34.0,0.0,0.0
2014-04-13,125.0,21.0,48.0,41.0,0.0,0.0
2014-04-14,114.0,17.0,48.0,45.0,0.0,0.0
2014-04-15,117.0,12.0,36.0,41.0,0.0,0.0
2014-04-16,124.0,27.0,49.0,31.0,0.0,0.0
2014-04-17,111.0,19.0,43.0,46.0,0.0,0.0
2014-04-18,102.0,20.0,32.0,42.0,0.0,0.0
2014-04-19,133.0,24.0,53.0,37.0,0.0,0.0
2014-04-20,105.0,19.0,45.0,44.0,0.0,0.0
2014-04-21,87.0,11.0,50.0,33.0,0.0,0.0
2014-04-22,119.0,14.0,32.0,38.0,0.0,0.0
2014-04-23,106.0,12.0,46.0,39.0,0.0,0.0
2014-04-24,89.0,28.0,50.0,51.0,0.0,0.0
2014-04-25,107.0,12.0,41.0,30.0,0.0,0.0
2014-04-26,117.0,8.0,43.0,58.0,0.0,0.0
2014-04-27,111.0,11.0,55.0,40.0,0.0,0.0
2014-04-28,98.0,17.0,41.0,42.0,0.0,0.0
2014-04-29,129.0,19.0,42.0,55.0,0.0,0.0
2014-04-30,114.0,19.0,45.0,34.0,0.0,0.0
2014-05-01,129.0,26.0,57.0,34.0,0.0,0.0
2014-05-02,113.0,26.0,44.0,45.0,0.0,0.0
2014-05-03,120.0,32.0,49.0,30.0,0.0,0.0
2014-05-04,119.0,25.0,41.0,29.0,0.0,0.0
2014-05-05,107.0,15.0,42.0,42.0,0.0,0.0
2014-05-06,104.0,21.0,43.0,39.0,0.0,0.0
2014-05-07,90.0,19.0,49.0,38.0,0.0,0.0
2014-05-08,112.0,15.0,42.0,39.0,0.0,0.0
2014-05-09,110.0,22.0,41.0,41.0,0.0,0.0
2014-05-10,114.0,22.0,38.0,42.0,0.0,0.0
2014-05-11,104.0,18.0,39.0,30.0,0.0,0.0
2014-05-12,108.0,22.0,51.0,40.0,0.0,0.0
2014-05-13,125.0,15.0,54.0,53.0,0.0,0.0
2014-05-14,118.0,25.0,54.0,38.0,0.0,0.0
2014-05-15,102.0,18.0,35.0,36.0,0.0,0.0
2014-05-16,104.0,21.0,52.0,44.0,0.0,0.0
2014-05-17,127.0,16.0,52.0,38.0,0.0,0.0
2014-05-18,116.0,25.0,44.0,37.0,0.0,0.0
2014-05-19,115.0,20.0,52.0,45.0,0.0,0.0
2014-05-20,126.0,25.0,48.0,30.0,0.0,0.0
2014-05-21,118.0,18.0,53.0,34.0,0.0,0.0
2014-05-22,123.0,18.0,52.0,23.0,0.0,0.0
2014-05-23,126.0,29.0,52.0,44.0,0.0,0.0
2014-05-24,114.0,28.0,45.0,37.0,0.0,0.0
2014-05-25,112.0,12.0,52.0,40.0,0.0,0.0
2014-05-26,101.0,13.0,45.0,40.0,0.0,0.0
2014-05-27,121.0,17.0,40.0,33.0,0.0,0.0
2014-05-28,114.0,25.0,43.0,35.0,0.0,0.0
2014-05-29,120.0,17.0,42.0,43.0,0.0,0.0
2014-05-30,119.0,16.0,55.0,43.0,0.0,0.0
2014-05-31,123.0,17.0,42.0,34.0,0.0,0.0
2014-06-01,104.0,16.0,46.0,35.0,0.0,0.0
2014-06-02,134.0,23.0,39.0,39.0,0.0,0.0
2014-06-03,117.0,19.0,49.0,46.0,0.0,0.0
2014-06-04,140.0,19.0,43.0,33.0,0.0,0.0
2014-06-05,131.0,21.0,44.0,33.0,0.0,0.0
2014-06-06,139.0,18.0,34.0,42.0,0.0,0.0
2014-06-07,125.0,20.0,57.0,51.0,0.0,0.0
2014-06-08,125.0,18.0,57.0,37.0,0.0,0.0
2014-06-09,123.0,14.0,51.0,40.0,0.0,0.0
2014-06-10,118.0,20.0,42.0,43.0,0.0,0.0
2014-06-11,123.0,26.0,38.0,45.0,0.0,0.0
2014-06-12,129.0,9.0,52.0,25.0,0.0,0.0
2014-06-13,140.0,20.0,50.0,41.0,0.0,0.0
2014-06-14,116.0,21.0,57.0,41.0,0.0,0.0
2014-06-15,129.0,21.0,61.0,40.0,0.0,0.0
2014-06-16,127.0,22.0,53.0,35.0,0.0,0.0
2014-06-17,122.0,13.0,48.0,34.0,0.0,0.0
2014-06-18,109.0,14.0,53.0,45.0,0.0,0.0
2014-06-19,113.0,25.0,46.0,51.0,0.0,0.0
2014-06-20,110.0,17.0,56.0,30.0,0.0,0.0
2014-06-21,110.0,15.0,53.0,43.0,0.0,0.0
2014-06-22,116.0,17.0,35.0,34.0,0.0,0.0
2014-06-23,118.0,13.0,50.0,40.0,0.0,0.0
2014-06-24,112.0,25.0,49.0,33.0,0.0,0.0
2014-06-25,125.0,17.0,68.0,36.0,0.0,0.0
2014-06-26,112.0,25.0,41.0,41.0,0.0,0.0
2014-06-27,106.0,22.0,46.0,40.0,0.0,0.0
2014-06-28,110.0,12.0,50.0,57.0,0.0,0.0
2014-06-29,122.0,20.0,50.0,36.0,0.0,0.0
2014-06-30,104.0,18.0,56.0,37.0,0.0,0.0
2014-07-01,115.0,15.0,43.0,38.0,0.0,0.0
2014-07-02,119.0,17.0,55.0,30.0,0.0,0.0
2014-07-03,125.0,24.0,56.0,38.0,0.0,0.0
2014-07-04,113.0,14.0,53.0,44.0,0.0,0.0
2014-07-05,113.0,21.0,57.0,44.0,0.0,0.0
2014-07-06,110.0,10.0,46.0,38.0,0.0,0.0
2014-07-07,118.0,13.0,54.0,34.0,0.0,0.0
2014-07-08,110.0,24.0,44.0,52.0,0.0,0.0
2014-07-09,121.0,14.0,48.0,44.0,0.0,0.0
2014-07-10,114.0,35.0,41.0,39.0,0.0,0.0
2014-07-11,119.0,16.0,53.0,39.0,0.0,0.0
2014-07-12,105.0,25.0,55.0,47.0,0.0,0.0
2014-07-13,129.0,18.0,46.0,35.0,0.0,0.0
2014-07-14,111.0,12.0,44.0,58.0,0.0,0.0
2014-07-15,116.0,13.0,42.0,46.0,0.0,0.0
2014-07-16,127.0,23.0,53.0,40.0,0.0,0.0
2014-07-17,113.0,28.0,48.0,48.0,0.0,0.0
2014-07-18,142.0,14.0,53.0,48.0,0.0,0.0
2014-07-19,124.0,16.0,53.0,47.0,0.0,0.0
2014-07-20,124.0,23.0,59.0,48.0,0.0,0.0
2014-07-21,133.0,18.0,49.0,35.0,0.0,0.0
2014-07-22,110.0,22.0,48.0,49.0,0.0,0.0
2014-07-23,148.0,22.0,46.0,34.0,0.0,0.0
2014-07-24,126.0,22.0,46.0,53.0,0.0,0.0
2014-07-25,133.0,24.0,61.0,37.0,0.0,0.0
2014-07-26,126.0,17.0,57.0,35.0,1.0,0.0
2014-07-27,119.0,15.0,37.0,40.0,0.0,0.0
2014-07-28,115.0,20.0,40.0,36.0,0.0,0.0
2014-07-29,112.0,22.0,72.0,53.0,0.0,0.0
2014-07-30,143.0,18.0,49.0,40.0,0.0,0.0
2014-07-31,124.0,23.0,53.0,48.0,0.0,0.0
2014-08-01,131.0,19.0,45.0,41.0,0.0,0.0
2014-08-02,147.0,15.0,62.0,26.0,0.0,0.0
2014-08-03,133.0,18.0,64.0,34.0,0.0,0.0
2014-08-04,146.0,19.0,54.0,49.0,0.0,0.0
2014-08-05,129.0,19.0,60.0,55.0,0.0,0.0
2014-08-06,108.0,19.0,58.0,26.0,0.0,0.0
2014-08-07,137.0,17.0,59.0,44.0,0.0,0.0
2014-08-08,134.0,21.0,53.0,43.0,0.0,0.0
2014-08-09,115.0,24.0,55.0,30.0,0.0,0.0
2014-08-10,129.0,18.0,77.0,48.0,0.0,0.0
2014-08-11,152.0,23.0,61.0,42.0,0.0,0.0
2014-08-12,124.0,31.0,58.0,43.0,0.0,0.0
2014-08-13,134.0,22.0,51.0,41.0,0.0,0.0
2014-08-14,108.0,31.0,52.0,31.0,0.0,0.0
2014-08-15,149.0,26.0,59.0,39.0,0.0,0.0
2014-08-16,112.0,15.0,61.0,49.0,0.0,0.0
2014-08-17,133.0,22.0,47.0,36.0,0.0,0.0
2014-08-18,136.0,18.0,55.0,47.0,0.0,0.0
2014-08-19,127.0,23.0,51.0,42.0,0.0,0.0
2014-08-20,150.0,19.0,62.0,50.0,0.0,0.0
2014-08-21,112.0,17.0,60.0,49.0,0.0,0.0
2014-08-22,124.0,18.0,54.0,41.0,0.0,0.0
2014-08-23,127.0,13.0,50.0,44.0,0.0,0.0
2014-08-24,151.0,11.0,64.0,46.0,0.0,0.0
2014-08-25,123.0,21.0,49.0,47.0,0.0,0.0
2014-08-26,111.0,20.0,72.0,48.0,0.0,0.0
2014-08-27,135.0,21.0,56.0,42.0,0.0,0.0
2014-08-28,123.0,14.0,51.0,42.0,0.0,0.0
2014-08-29,105.0,16.0,61.0,37.0,1.0,0.0
2014-08-30,129.0,28.0,54.0,31.0,0.0,0.0
2014-08-31,127.0,25.0,61.0,46.0,0.0,0.0
2014-09-01,131.0,21.0,53.0,49.0,0.0,0.0
2014-09-02,133.0,18.0,60.0,45.0,0.0,0.0
2014-09-03,132.0,17.0,53.0,36.0,0.0,0.0
2014-09-04,109.0,24.0,51.0,42.0,0.0,0.0
2014-09-05,124.0,23.0,64.0,39.0,0.0,0.0
2014-09-06,119.0,11.0,48.0,51.0,0.0,0.0
2014-09-07,148.0,22.0,52.0,45.0,0.0,0.0
2014-09-08,116.0,24.0,58.0,50.0,0.0,0.0
2014-09-09,119.0,20.0,72.0,43.0,0.0,0.0
2014-09-10,159.0,34.0,85.0,48.0,0.0,0.0
2014-09-11,138.0,16.0,63.0,42.0,0.0,0.0
2014-09-12,127.0,19.0,58.0,40.0,0.0,0.0
2014-09-13,131.0,30.0,47.0,49.0,0.0,0.0
2014-09-14,109.0,34.0,42.0,41.0,0.0,0.0
2014-09-15,116.0,18.0,67.0,40.0,0.0,0.0
2014-09-16,106.0,23.0,57.0,51.0,0.0,0.0
2014-09-17,124.0,12.0,41.0,46.0,0.0,0.0
2014-09-18,107.0,21.0,43.0,44.0,0.0,0.0
2014-09-19,127.0,16.0,59.0,43.0,0.0,0.0
2014-09-20,131.0,23.0,65.0,51.0,0.0,0.0
2014-09-21,113.0,23.0,67.0,50.0,0.0,0.0
2014-09-22,122.0,15.0,63.0,45.0,0.0,0.0
2014-09-23,94.0,18.0,49.0,37.0,0.0,0.0
2014-09-24,134.0,19.0,59.0,43.0,0.0,0.0
2014-09-25,142.0,14.0,47.0,47.0,0.0,0.0
2014-09-26,117.0,21.0,71.0,40.0,0.0,0.0
2014-09-27,114.0,12.0,62.0,38.0,0.0,0.0
2014-09-28,126.0,24.0,54.0,40.0,0.0,0.0
2014-09-29,129.0,28.0,44.0,46.0,0.0,0.0
2014-09-30,105.0,19.0,47.0,45.0,0.0,0.0
2014-10-01,113.0,19.0,74.0,35.0,0.0,0.0
2014-10-02,102.0,29.0,56.0,45.0,0.0,0.0
2014-10-03,125.0,21.0,72.0,47.0,0.0,0.0
2014-10-04,122.0,12.0,51.0,40.0,0.0,0.0
2014-10-05,119.0,16.0,44.0,42.0,0.0,0.0
2014-10-06,133.0,22.0,51.0,40.0,0.0,0.0
2014-10-07,121.0,25.0,51.0,36.0,0.0,0.0
2014-10-08,102.0,24.0,39.0,40.0,0.0,0.0
2014-10-09,133.0,17.0,44.0,43.0,0.0,0.0
2014-10-10,123.0,18.0,41.0,42.0,0.0,0.0
2014-10-11,137.0,19.0,67.0,45.0,0.0,0.0
2014-10-12,123.0,28.0,54.0,44.0,0.0,0.0
2014-10-13,132.0,28.0,56.0,38.0,0.0,0.0
2014-10-14,111.0,16.0,70.0,47.0,0.0,0.0
2014-10-15,118.0,26.0,52.0,41.0,0.0,0.0
2014-10-16,99.0,19.0,55.0,42.0,0.0,0.0
2014-10-17,107.0,16.0,53.0,52.0,0.0,0.0
2014-10-18,106.0,25.0,45.0,34.0,0.0,0.0
2014-10-19,111.0,22.0,55.0,39.0,1.0,0.0
2014-10-20,113.0,20.0,56.0,43.0,0.0,0.0
2014-10-21,94.0,13.0,53.0,44.0,0.0,0.0
2014-10-22,111.0,19.0,44.0,33.0,0.0,0.0
2014-10-23,107.0,30.0,52.0,48.0,0.0,0.0
2014-10-24,124.0,22.0,42.0,37.0,0.0,0.0
2014-10-25,106.0,15.0,44.0,31.0,0.0,0.0
2014-10-26,121.0,18.0,53.0,55.0,0.0,0.0
2014-10-27,123.0,16.0,44.0,35.0,0.0,0.0
2014-10-28,108.0,21.0,42.0,35.0,0.0,0.0
2014-10-29,123.0,19.0,41.0,38.0,0.0,0.0
2014-10-30,132.0,16.0,48.0,34.0,0.0,0.0
2014-10-31,112.0,24.0,56.0,52.0,0.0,0.0
2014-11-01,116.0,19.0,58.0,39.0,0.0,0.0
2014-11-02,133.0,18.0,49.0,34.0,0.0,0.0
2014-11-03,114.0,21.0,49.0,37.0,0.0,0.0
2014-11-04,104.0,16.0,50.0,36.0,0.0,0.0
2014-11-05,116.0,13.0,42.0,44.0,0.0,0.0
2014-11-06,129.0,23.0,54.0,49.0,0.0,0.0
2014-11-07,104.0,21.0,47.0,53.0,0.0,0.0
2014-11-08,117.0,20.0,43.0,39.0,0.0,0.0
2014-11-09,109.0,23.0,32.0,34.0,0.0,0.0
2014-11-10,99.0,22.0,54.0,39.0,0.0,0.0
2014-11-11,111.0,20.0,43.0,37.0,0.0,0.0
2014-11-12,137.0,17.0,37.0,45.0,0.0,0.0
2014-11-13,106.0,23.0,58.0,48.0,0.0,0.0
2014-11-14,108.0,17.0,40.0,41.0,0.0,0.0
2014-11-15,109.0,14.0,38.0,39.0,0.0,0.0
2014-11-16,93.0,12.0,44.0,41.0,0.0,0.0
2014-11-17,120.0,21.0,35.0,38.0,0.0,0.0
2014-11-18,118.0,12.0,49.0,32.0,0.0,0.0
2014-11-19,105.0,19.0,42.0,37.0,0.0,0.0
2014-11-20,107.0,17.0,44.0,35.0,0.0,0.0
2014-11-21,117.0,19.0,48.0,40.0,0.0,0.0
2014-11-22,134.0,23.0,46.0,32.0,1.0,0.0
2014-11-23,112.0,22.0,35.0,44.0,0.0,0.0
2014-11-24,108.0,18.0,43.0,32.0,0.0,0.0
2014-11-25,101.0,22.0,46.0,47.0,0.0,0.0
2014-11-26,114.0,14.0,51.0,39.0,0.0,0.0
2014-11-27,116.0,19.0,38.0,41.0,0.0,0.0
2014-11-28,97.0,17.0,37.0,28.0,0.0,0.0
2014-11-29,98.0,24.0,44.0,29.0,0.0,0.0
2014-11-30,90.0,21.0,52.0,38.0,0.0,0.0
2014-12-01,128.0,22.0,45.0,31.0,0.0,0.0
