DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2018-08-06,51.0,6.0,17.0,18.0,0.0,0.0
2018-08-07,49.0,8.0,22.0,12.0,0.0,0.0
2018-08-08,55.0,7.0,18.0,12.0,0.0,0.0
2018-08-09,36.0,14.0,25.0,15.0,0.0,0.0
2018-08-10,59.0,4.0,25.0,12.0,0.0,0.0
2018-08-11,47.0,10.0,24.0,19.0,0.0,0.0
2018-08-12,44.0,8.0,8.0,8.0,0.0,0.0
2018-08-13,49.0,10.0,22.0,16.0,0.0,0.0
2018-08-14,44.0,12.0,21.0,12.0,0.0,0.0
2018-08-15,51.0,10.0,15.0,13.0,0.0,0.0
2018-08-16,52.0,10.0,19.0,17.0,1.0,0.0
2018-08-17,49.0,7.0,23.0,19.0,0.0,0.0
2018-08-18,47.0,6.0,16.0,16.0,0.0,0.0
2018-08-19,52.0,8.0,22.0,14.0,0.0,0.0
2018-08-20,49.0,10.0,30.0,13.0,0.0,0.0
2018-08-21,49.0,10.0,20.0,13.0,0.0,0.0
2018-08-22,50.0,19.0,18.0,13.0,0.0,0.0
2018-08-23,47.0,9.0,17.0,13.0,0.0,0.0
2018-08-24,55.0,6.0,21.0,9.0,0.0,0.0
2018-08-25,41.0,11.0,19.0,9.0,0.0,0.0
2018-08-26,47.0,11.0,19.0,11.0,0.0,0.0
2018-08-27,50.0,9.0,18.0,14.0,0.0,0.0
2018-08-28,49.0,5.0,14.0,12.0,0.0,0.0
2018-08-29,58.0,13.0,23.0,8.0,0.0,0.0
2018-08-30,61.0,17.0,20.0,15.0,0.0,0.0
2018-08-31,51.0,3.0,21.0,10.0,0.0,0.0
2018-09-01,48.0,9.0,29.0,14.0,0.0,0.0
2018-09-02,40.0,4.0,29.0,9.0,0.0,0.0
2018-09-03,42.0,8.0,28.0,8.0,0.0,0.0
2018-09-04,55.0,10.0,16.0,16.0,0.0,0.0
2018-09-05,51.0,9.0,19.0,19.0,0.0,0.0
2018-09-06,51.0,10.0,18.0,15.0,0.0,0.0
2018-09-07,54.0,10.0,24.0,15.0,0.0,0.0
2018-09-08,53.0,9.0,15.0,16.0,0.0,0.0
2018-09-09,51.0,6.0,16.0,16.0,0.0,0.0
2018-09-10,40.0,9.0,24.0,12.0,0.0,0.0
2018-09-11,46.0,9.0,24.0,14.0,0.0,0.0
2018-09-12,62.0,9.0,28.0,18.0,0.0,0.0
2018-09-13,63.0,5.0,17.0,12.0,1.0,0.0
2018-09-14,50.0,11.0,19.0,14.0,0.0,0.0
2018-09-15,47.0,6.0,24.0,7.0,0.0,0.0
2018-09-16,44.0,5.0,16.0,12.0,0.0,0.0
2018-09-17,53.0,8.0,19.0,17.0,0.0,0.0
2018-09-18,48.0,5.0,23.0,13.0,0.0,0.0
2018-09-19,39.0,6.0,23.0,13.0,0.0,0.0
2018-09-20,31.0,14.0,29.0,17.0,0.0,0.0
2018-09-21,38.0,8.0,29.0,10.0,0.0,0.0
2018-09-22,36.0,5.0,21.0,14.0,0.0,0.0
2018-09-23,46.0,9.0,18.0,13.0,0.0,0.0
2018-09-24,47.0,2.0,30.0,19.0,0.0,0.0
2018-09-25,49.0,5.0,19.0,9.0,0.0,0.0
2018-09-26,52.0,8.0,21.0,21.0,0.0,0.0
2018-09-27,56.0,11.0,22.0,12.0,0.0,0.0
2018-09-28,51.0,6.0,19.0,18.0,0.0,0.0
2018-09-29,43.0,15.0,28.0,14.0,0.0,0.0
2018-09-30,55.0,11.0,28.0,7.0,0.0,0.0
2018-10-01,55.0,9.0,23.0,11.0,0.0,0.0
2018-10-02,50.0,14.0,21.0,13.0,0.0,0.0
2018-10-03,58.0,9.0,22.0,13.0,0.0,0.0
2018-10-04,44.0,8.0,21.0,14.0,0.0,0.0
2018-10-05,53.0,15.0,24.0,19.0,0.0,0.0
2018-10-06,46.0,8.0,19.0,18.0,0.0,0.0
2018-10-07,47.0,11.0,24.0,15.0,0.0,0.0
2018-10-08,57.0,5.0,26.0,14.0,0.0,0.0
2018-10-09,36.0,11.0,21.0,13.0,0.0,0.0
2018-10-10,41.0,7.0,25.0,15.0,0.0,0.0
2018-10-11,44.0,8.0,18.0,12.0,0.0,0.0
2018-10-12,58.0,8.0,22.0,16.0,0.0,0.0
2018-10-13,45.0,4.0,23.0,10.0,0.0,0.0
2018-10-14,54.0,9.0,18.0,18.0,0.0,0.0
2018-10-15,46.0,8.0,19.0,23.0,0.0,0.0
2018-10-16,50.0,10.0,26.0,6.0,0.0,0.0
2018-10-17,48.0,4.0,17.0,9.0,0.0,0.0
2018-10-18,58.0,8.0,20.0,12.0,1.0,0.0
2018-10-19,40.0,6.0,18.0,15.0,0.0,0.0
2018-10-20,41.0,11.0,20.0,14.0,0.0,0.0
2018-10-21,57.0,5.0,21.0,10.0,0.0,0.0
2018-10-22,43.0,6.0,22.0,16.0,0.0,0.0
2018-10-23,43.0,9.0,27.0,10.0,0.0,0.0
2018-10-24,45.0,13.0,23.0,11.0,0.0,0.0
2018-10-25,42.0,6.0,23.0,11.0,0.0,0.0
2018-10-26,51.0,6.0,18.0,9.0,0.0,0.0
2018-10-27,52.0,7.0,25.0,8.0,0.0,0.0
2018-10-28,43.0,12.0,29.0,13.0,0.0,0.0
2018-10-29,39.0,8.0,22.0,12.0,0.0,0.0
2018-10-30,50.0,9.0,22.0,12.0,0.0,0.0
2018-10-31,52.0,7.0,22.0,15.0,0.0,0.0
2018-11-01,47.0,5.0,19.0,18.0,0.0,0.0
2018-11-02,58.0,9.0,27.0,15.0,0.0,0.0
2018-11-03,49.0,7.0,23.0,19.0,0.0,0.0
2018-11-04,54.0,15.0,26.0,15.0,0.0,0.0
2018-11-05,36.0,7.0,27.0,10.0,0.0,0.0
2018-11-06,48.0,8.0,10.0,14.0,0.0,0.0
2018-11-07,45.0,5.0,20.0,14.0,0.0,0.0
2018-11-08,41.0,12.0,23.0,11.0,0.0,0.0
2018-11-09,54.0,7.0,23.0,11.0,0.0,0.0
2018-11-10,49.0,16.0,18.0,16.0,0.0,0.0
2018-11-11,44.0,9.0,26.0,16.0,0.0,0.0
2018-11-12,49.0,11.0,22.0,8.0,0.0,0.0
2018-11-13,35.0,6.0,23.0,16.0,0.0,0.0
2018-11-14,52.0,4.0,21.0,20.0,0.0,0.0
2018-11-15,52.0,7.0,26.0,17.0,0.0,0.0
2018-11-16,56.0,9.0,19.0,16.0,0.0,0.0
2018-11-17,40.0,7.0,24.0,13.0,0.0,0.0
2018-11-18,52.0,16.0,18.0,10.0,0.0,0.0
2018-11-19,48.0,7.0,29.0,15.0,0.0,0.0
2018-11-20,48.0,9.0,14.0,14.0,0.0,0.0
2018-11-21,62.0,11.0,18.0,12.0,0.0,0.0
2018-11-22,54.0,20.0,29.0,15.0,0.0,0.0
2018-11-23,57.0,8.0,17.0,12.0,0.0,0.0
2018-11-24,34.0,17.0,22.0,12.0,0.0,0.0
2018-11-25,57.0,9.0,14.0,11.0,0.0,0.0
2018-11-26,66.0,13.0,24.0,13.0,0.0,0.0
2018-11-27,42.0,11.0,18.0,15.0,0.0,0.0
2018-11-28,53.0,7.0,16.0,14.0,0.0,0.0
2018-11-29,51.0,6.0,19.0,13.0,0.0,0.0
2018-11-30,40.0,10.0,23.0,13.0,0.0,0.0
2018-12-01,54.0,7.0,27.0,14.0,0.0,0.0
2018-12-02,51.0,7.0,21.0,14.0,0.0,0.0
2018-12-03,37.0,7.0,34.0,8.0,0.0,0.0
2018-12-04,39.0,2.0,18.0,13.0,0.0,0.0
2018-12-05,43.0,14.0,18.0,10.0,0.0,0.0
2018-12-06,43.0,3.0,12.0,11.0,0.0,0.0
2018-12-07,43.0,10.0,30.0,15.0,1.0,0.0
2018-12-08,44.0,6.0,16.0,7.0,0.0,0.0
2018-12-09,37.0,5.0,17.0,12.0,0.0,0.0
2018-12-10,53.0,10.0,18.0,19.0,0.0,0.0
2018-12-11,35.0,10.0,20.0,15.0,0.0,0.0
2018-12-12,60.0,9.0,12.0,16.0,0.0,0.0
2018-12-13,44.0,1.0,18.0,15.0,0.0,0.0
2018-12-14,35.0,12.0,26.0,18.0,0.0,0.0
2018-12-15,42.0,2.0,20.0,13.0,0.0,0.0
2018-12-16,63.0,6.0,20.0,9.0,0.0,0.0
2018-12-17,58.0,15.0,25.0,12.0,0.0,0.0
2018-12-18,52.0,8.0,16.0,12.0,0.0,0.0
2018-12-19,46.0,13.0,16.0,15.0,0.0,0.0
2018-12-20,36.0,9.0,16.0,13.0,0.0,0.0
2018-12-21,57.0,12.0,25.0,18.0,0.0,0.0
2018-12-22,47.0,5.0,22.0,11.0,0.0,0.0
2018-12-23,52.0,10.0,24.0,13.0,0.0,0.0
2018-12-24,48.0,11.0,28.0,8.0,0.0,0.0
2018-12-25,59.0,9.0,21.0,12.0,0.0,0.0
2018-12-26,59.0,8.0,20.0,19.0,0.0,0.0
2018-12-27,53.0,7.0,24.0,19.0,0.0,0.0
2018-12-28,57.0,9.0,21.0,12.0,0.0,0.0
2018-12-29,62.0,8.0,19.0,16.0,0.0,0.0
2018-12-30,42.0,2.0,21.0,17.0,0.0,0.0
2018-12-31,51.0,8.0,21.0,13.0,0.0,0.0
2019-01-01,63.0,6.0,21.0,10.0,0.0,0.0
2019-01-02,52.0,10.0,28.0,12.0,0.0,0.0
2019-01-03,54.0,10.0,19.0,22.0,0.0,0.0
2019-01-04,57.0,8.0,24.0,8.0,0.0,0.0
2019-01-05,52.0,9.0,23.0,12.0,0.0,0.0
2019-01-06,58.0,9.0,23.0,10.0,0.0,0.0
2019-01-07,47.0,13.0,17.0,8.0,0.0,0.0
2019-01-08,49.0,6.0,23.0,13.0,0.0,0.0
2019-01-09,56.0,9.0,24.0,16.0,0.0,0.0
2019-01-10,44.0,6.0,25.0,15.0,0.0,0.0
2019-01-11,45.0,12.0,24.0,13.0,0.0,0.0
2019-01-12,43.0,9.0,18.0,17.0,0.0,0.0
2019-01-13,43.0,8.0,25.0,13.0,0.0,0.0
2019-01-14,46.0,8.0,17.0,16.0,0.0,0.0
2019-01-15,63.0,6.0,20.0,18.0,0.0,0.0
2019-01-16,46.0,8.0,26.0,8.0,0.0,0.0
2019-01-17,47.0,13.0,17.0,6.0,0.0,0.0
2019-01-18,49.0,10.0,23.0,10.0,0.0,0.0
2019-01-19,46.0,11.0,16.0,15.0,0.0,0.0
2019-01-20,70.0,11.0,24.0,12.0,0.0,0.0
2019-01-21,60.0,6.0,22.0,9.0,1.0,0.0
2019-01-22,52.0,4.0,30.0,10.0,0.0,0.0
2019-01-23,57.0,7.0,14.0,16.0,0.0,0.0
2019-01-24,39.0,3.0,26.0,18.0,0.0,0.0
2019-01-25,57.0,8.0,25.0,7.0,0.0,0.0
2019-01-26,36.0,9.0,25.0,13.0,0.0,0.0
2019-01-27,68.0,7.0,19.0,10.0,0.0,0.0
2019-01-28,54.0,10.0,16.0,16.0,0.0,0.0
2019-01-29,58.0,11.0,20.0,17.0,0.0,0.0
2019-01-30,53.0,14.0,17.0,19.0,0.0,0.0
2019-01-31,51.0,6.0,20.0,14.0,0.0,0.0
2019-02-01,66.0,10.0,21.0,14.0,0.0,0.0
2019-02-02,49.0,7.0,20.0,13.0,0.0,0.0
2019-02-03,44.0,10.0,25.0,7.0,0.0,0.0
2019-02-04,63.0,8.0,26.0,18.0,0.0,0.0
2019-02-05,51.0,8.0,23.0,13.0,0.0,0.0
2019-02-06,46.0,8.0,23.0,17.0,0.0,0.0
2019-02-07,48.0,6.0,19.0,14.0,0.0,0.0
2019-02-08,60.0,9.0,22.0,11.0,0.0,0.0
2019-02-09,41.0,10.0,12.0,14.0,0.0,0.0
2019-02-10,63.0,14.0,20.0,14.0,0.0,0.0
2019-02-11,46.0,11.0,22.0,13.0,0.0,0.0
2019-02-12,50.0,10.0,23.0,12.0,0.0,0.0
2019-02-13,57.0,9.0,25.0,21.0,0.0,0.0
2019-02-14,45.0,7.0,28.0,9.0,0.0,0.0
2019-02-15,42.0,6.0,19.0,14.0,0.0,0.0
2019-02-16,45.0,9.0,25.0,13.0,0.0,0.0
2019-02-17,34.0,11.0,31.0,10.0,0.0,0.0
2019-02-18,48.0,10.0,26.0,19.0,0.0,0.0
2019-02-19,46.0,12.0,20.0,29.0,0.0,0.0
2019-02-20,51.0,14.0,19.0,16.0,0.0,0.0
2019-02-21,49.0,7.0,24.0,16.0,0.0,0.0
2019-02-22,47.0,13.0,22.0,9.0,0.0,0.0
2019-02-23,47.0,11.0,25.0,11.0,0.0,0.0
2019-02-24,59.0,7.0,21.0,17.0,0.0,0.0
2019-02-25,55.0,10.0,21.0,12.0,0.0,0.0
2019-02-26,44.0,10.0,23.0,15.0,0.0,0.0
2019-02-27,47.0,7.0,12.0,17.0,0.0,0.0
2019-02-28,59.0,7.0,28.0,6.0,0.0,0.0
2019-03-01,59.0,9.0,28.0,11.0,0.0,0.0
2019-03-02,51.0,12.0,30.0,18.0,0.0,0.0
2019-03-03,53.0,9.0,20.0,12.0,0.0,0.0
2019-03-04,64.0,5.0,26.0,19.0,0.0,0.0
2019-03-05,61.0,11.0,25.0,14.0,0.0,0.0
2019-03-06,51.0,4.0,24.0,9.0,0.0,0.0
2019-03-07,52.0,6.0,29.0,19.0,0.0,0.0
2019-03-08,62.0,10.0,26.0,20.0,0.0,0.0
2019-03-09,46.0,11.0,31.0,17.0,0.0,0.0
2019-03-10,56.0,9.0,28.0,13.0,0.0,0.0
2019-03-11,54.0,12.0,20.0,12.0,0.0,0.0
2019-03-12,64.0,10.0,24.0,23.0,0.0,0.0
2019-03-13,57.0,13.0,24.0,16.0,0.0,0.0
2019-03-14,53.0,8.0,22.0,14.0,0.0,0.0
2019-03-15,50.0,8.0,18.0,6.0,0.0,0.0
2019-03-16,46.0,11.0,28.0,24.0,0.0,0.0
2019-03-17,51.0,13.0,38.0,12.0,0.0,0.0
2019-03-18,62.0,7.0,27.0,15.0,0.0,0.0
2019-03-19,70.0,6.0,23.0,21.0,0.0,0.0
2019-03-20,51.0,12.0,28.0,9.0,0.0,0.0
2019-03-21,41.0,11.0,31.0,14.0,0.0,0.0
2019-03-22,42.0,7.0,29.0,17.0,0.0,0.0
2019-03-23,43.0,4.0,26.0,17.0,0.0,0.0
2019-03-24,58.0,18.0,30.0,15.0,0.0,0.0
2019-03-25,40.0,12.0,24.0,15.0,0.0,0.0
2019-03-26,54.0,14.0,21.0,17.0,0.0,0.0
2019-03-27,51.0,14.0,30.0,15.0,0.0,0.0
2019-03-28,60.0,11.0,29.0,16.0,0.0,0.0
2019-03-29,43.0,12.0,29.0,20.0,1.0,0.0
2019-03-30,46.0,11.0,28.0,13.0,0.0,0.0
2019-03-31,61.0,11.0,32.0,12.0,0.0,0.0
2019-04-01,50.0,10.0,27.0,12.0,0.0,0.0
2019-04-02,54.0,13.0,23.0,20.0,0.0,0.0
2019-04-03,53.0,11.0,24.0,12.0,0.0,0.0
2019-04-04,59.0,6.0,28.0,18.0,0.0,0.0
2019-04-05,60.0,9.0,24.0,16.0,0.0,0.0
2019-04-06,52.0,9.0,39.0,6.0,1.0,0.0
2019-04-07,53.0,12.0,30.0,16.0,0.0,0.0
2019-04-08,67.0,7.0,32.0,22.0,1.0,0.0
2019-04-09,52.0,18.0,36.0,18.0,0.0,0.0
2019-04-10,71.0,8.0,40.0,21.0,0.0,0.0
2019-04-11,47.0,6.0,30.0,18.0,0.0,0.0
2019-04-12,61.0,9.0,36.0,16.0,0.0,0.0
2019-04-13,57.0,10.0,30.0,19.0,1.0,0.0
2019-04-14,47.0,11.0,22.0,13.0,0.0,0.0
2019-04-15,43.0,15.0,23.0,15.0,0.0,0.0
2019-04-16,67.0,11.0,27.0,9.0,0.0,0.0
2019-04-17,59.0,11.0,37.0,18.0,0.0,0.0
2019-04-18,53.0,7.0,35.0,16.0,0.0,0.0
2019-04-19,51.0,11.0,43.0,17.0,0.0,0.0
2019-04-20,50.0,8.0,26.0,9.0,0.0,0.0
2019-04-21,58.0,8.0,44.0,20.0,0.0,0.0
2019-04-22,65.0,13.0,51.0,20.0,0.0,0.0
2019-04-23,42.0,12.0,42.0,22.0,0.0,0.0
2019-04-24,59.0,10.0,23.0,17.0,1.0,0.0
2019-04-25,53.0,8.0,50.0,16.0,0.0,0.0
2019-04-26,56.0,16.0,30.0,13.0,0.0,0.0
2019-04-27,55.0,12.0,36.0,18.0,0.0,0.0
2019-04-28,59.0,8.0,34.0,15.0,1.0,0.0
2019-04-29,57.0,11.0,37.0,8.0,0.0,0.0
2019-04-30,41.0,10.0,26.0,15.0,1.0,0.0
2019-05-01,62.0,12.0,39.0,13.0,0.0,0.0
2019-05-02,49.0,9.0,29.0,14.0,1.0,0.0
2019-05-03,50.0,15.0,38.0,23.0,1.0,0.0
2019-05-04,54.0,9.0,36.0,13.0,1.0,0.0
2019-05-05,49.0,10.0,29.0,14.0,0.0,0.0
2019-05-06,67.0,10.0,37.0,15.0,0.0,0.0
2019-05-07,56.0,6.0,34.0,14.0,0.0,0.0
2019-05-08,60.0,7.0,29.0,17.0,0.0,0.0
2019-05-09,49.0,19.0,30.0,11.0,0.0,0.0
2019-05-10,43.0,15.0,23.0,20.0,1.0,0.0
2019-05-11,53.0,6.0,29.0,17.0,1.0,0.0
2019-05-12,60.0,13.0,39.0,16.0,0.0,0.0
2019-05-13,52.0,9.0,22.0,13.0,0.0,0.0
2019-05-14,63.0,12.0,26.0,14.0,1.0,0.0
2019-05-15,53.0,7.0,35.0,21.0,1.0,0.0
2019-05-16,57.0,16.0,35.0,22.0,1.0,0.0
2019-05-17,51.0,7.0,35.0,14.0,1.0,0.0
2019-05-18,58.0,9.0,34.0,14.0,0.0,0.0
2019-05-19,59.0,5.0,39.0,12.0,0.0,0.0
2019-05-20,46.0,10.0,32.0,14.0,0.0,0.0
2019-05-21,60.0,17.0,23.0,12.0,0.0,0.0
2019-05-22,55.0,9.0,25.0,20.0,1.0,0.0
2019-05-23,47.0,9.0,25.0,15.0,0.0,0.0
2019-05-24,56.0,9.0,25.0,16.0,0.0,0.0
2019-05-25,54.0,16.0,32.0,15.0,0.0,0.0
2019-05-26,45.0,15.0,31.0,10.0,0.0,0.0
2019-05-27,44.0,10.0,28.0,10.0,0.0,0.0
2019-05-28,60.0,13.0,22.0,9.0,0.0,0.0
2019-05-29,54.0,14.0,26.0,14.0,0.0,0.0
2019-05-30,52.0,5.0,28.0,11.0,0.0,0.0
2019-05-31,57.0,10.0,29.0,22.0,1.0,0.0
2019-06-01,42.0,10.0,23.0,19.0,0.0,0.0
2019-06-02,58.0,9.0,16.0,16.0,0.0,0.0
2019-06-03,56.0,13.0,22.0,8.0,1.0,0.0
2019-06-04,54.0,19.0,23.0,15.0,0.0,0.0
2019-06-05,55.0,7.0,22.0,19.0,0.0,0.0
2019-06-06,49.0,10.0,30.0,14.0,0.0,0.0
2019-06-07,54.0,17.0,29.0,25.0,1.0,0.0
2019-06-08,53.0,10.0,39.0,19.0,0.0,0.0
2019-06-09,56.0,8.0,30.0,18.0,0.0,0.0
2019-06-10,52.0,9.0,28.0,12.0,0.0,0.0
2019-06-11,45.0,14.0,22.0,13.0,0.0,0.0
2019-06-12,62.0,4.0,13.0,16.0,0.0,0.0
2019-06-13,52.0,10.0,27.0,18.0,0.0,0.0
2019-06-14,46.0,10.0,25.0,8.0,0.0,0.0
2019-06-15,52.0,12.0,19.0,18.0,0.0,0.0
2019-06-16,54.0,7.0,20.0,7.0,0.0,0.0
2019-06-17,46.0,6.0,27.0,12.0,0.0,0.0
2019-06-18,35.0,15.0,17.0,19.0,0.0,0.0
2019-06-19,52.0,6.0,25.0,13.0,0.0,0.0
2019-06-20,40.0,10.0,28.0,11.0,0.0,0.0
2019-06-21,44.0,12.0,37.0,18.0,0.0,0.0
2019-06-22,41.0,14.0,22.0,21.0,0.0,0.0
2019-06-23,56.0,8.0,26.0,10.0,0.0,0.0
2019-06-24,45.0,10.0,23.0,10.0,0.0,0.0
2019-06-25,37.0,13.0,32.0,12.0,0.0,0.0
2019-06-26,46.0,8.0,22.0,20.0,0.0,0.0
2019-06-27,43.0,17.0,22.0,17.0,0.0,0.0
2019-06-28,41.0,5.0,27.0,6.0,0.0,0.0
2019-06-29,43.0,16.0,19.0,17.0,0.0,0.0
2019-06-30,45.0,11.0,29.0,14.0,0.0,0.0
2019-07-01,47.0,11.0,34.0,16.0,0.0,0.0
2019-07-02,53.0,13.0,33.0,19.0,0.0,0.0
2019-07-03,54.0,5.0,18.0,13.0,0.0,0.0
2019-07-04,44.0,10.0,13.0,15.0,0.0,0.0
2019-07-05,52.0,6.0,28.0,12.0,0.0,0.0
2019-07-06,47.0,12.0,23.0,9.0,1.0,0.0
2019-07-07,57.0,9.0,26.0,17.0,0.0,0.0
2019-07-08,43.0,12.0,17.0,13.0,0.0,0.0
2019-07-09,61.0,18.0,24.0,6.0,0.0,0.0
2019-07-10,50.0,14.0,23.0,8.0,0.0,0.0
2019-07-11,51.0,14.0,29.0,15.0,1.0,0.0
2019-07-12,51.0,8.0,20.0,14.0,0.0,0.0
2019-07-13,43.0,10.0,19.0,11.0,0.0,0.0
2019-07-14,47.0,8.0,11.0,17.0,0.0,0.0
2019-07-15,42.0,10.0,26.0,18.0,1.0,0.0
2019-07-16,61.0,4.0,14.0,15.0,1.0,0.0
2019-07-17,45.0,5.0,24.0,10.0,0.0,0.0
2019-07-18,42.0,9.0,25.0,9.0,0.0,0.0
2019-07-19,64.0,4.0,29.0,20.0,0.0,0.0
2019-07-20,40.0,10.0,20.0,11.0,0.0,0.0
2019-07-21,46.0,16.0,17.0,11.0,0.0,0.0
2019-07-22,54.0,10.0,19.0,14.0,0.0,0.0
2019-07-23,52.0,8.0,21.0,17.0,0.0,0.0
2019-07-24,50.0,7.0,16.0,8.0,0.0,0.0
2019-07-25,50.0,8.0,19.0,14.0,0.0,0.0
2019-07-26,54.0,14.0,18.0,16.0,0.0,0.0
2019-07-27,39.0,11.0,18.0,20.0,0.0,0.0
2019-07-28,43.0,13.0,27.0,16.0,1.0,0.0
2019-07-29,46.0,9.0,24.0,15.0,0.0,0.0
2019-07-30,49.0,12.0,17.0,13.0,0.0,0.0
2019-07-31,47.0,7.0,25.0,13.0,0.0,0.0
2019-08-01,49.0,3.0,17.0,10.0,0.0,0.0
2019-08-02,43.0,7.0,27.0,12.0,0.0,0.0
2019-08-03,45.0,12.0,29.0,18.0,0.0,0.0
2019-08-04,38.0,9.0,14.0,8.0,0.0,0.0
2019-08-05,41.0,11.0,27.0,18.0,0.0,0.0
2019-08-06,47.0,5.0,18.0,14.0,0.0,0.0
2019-08-07,54.0,15.0,17.0,12.0,0.0,0.0
2019-08-08,40.0,10.0,17.0,15.0,0.0,0.0
2019-08-09,47.0,8.0,27.0,14.0,0.0,0.0
2019-08-10,50.0,8.0,20.0,10.0,0.0,0.0
2019-08-11,46.0,10.0,18.0,18.0,0.0,0.0
2019-08-12,51.0,9.0,24.0,12.0,0.0,0.0
2019-08-13,47.0,16.0,23.0,13.0,0.0,0.0
2019-08-14,43.0,4.0,24.0,14.0,1.0,0.0
2019-08-15,36.0,10.0,21.0,9.0,0.0,0.0
2019-08-16,49.0,12.0,23.0,20.0,0.0,0.0
2019-08-17,44.0,12.0,17.0,12.0,0.0,0.0
2019-08-18,61.0,7.0,21.0,5.0,0.0,0.0
2019-08-19,48.0,12.0,26.0,11.0,0.0,0.0
2019-08-20,48.0,9.0,13.0,15.0,0.0,0.0
2019-08-21,39.0,10.0,17.0,18.0,0.0,0.0
2019-08-22,37.0,11.0,18.0,14.0,0.0,0.0
2019-08-23,32.0,9.0,24.0,12.0,0.0,0.0
2019-08-24,49.0,9.0,21.0,12.0,0.0,0.0
2019-08-25,45.0,6.0,20.0,10.0,0.0,0.0
2019-08-26,45.0,5.0,29.0,11.0,0.0,0.0
2019-08-27,53.0,15.0,19.0,8.0,0.0,0.0
2019-08-28,45.0,15.0,16.0,16.0,0.0,0.0
2019-08-29,52.0,13.0,21.0,13.0,0.0,0.0
2019-08-30,46.0,9.0,16.0,16.0,0.0,0.0
2019-08-31,37.0,13.0,29.0,16.0,0.0,0.0
2019-09-01,45.0,6.0,22.0,9.0,0.0,0.0
2019-09-02,49.0,14.0,28.0,13.0,0.0,0.0
2019-09-03,63.0,7.0,15.0,13.0,0.0,0.0
2019-09-04,51.0,6.0,17.0,18.0,0.0,0.0
2019-09-05,47.0,9.0,26.0,13.0,0.0,0.0
2019-09-06,64.0,3.0,25.0,14.0,0.0,0.0
2019-09-07,44.0,10.0,21.0,12.0,0.0,0.0
2019-09-08,53.0,13.0,16.0,6.0,0.0,0.0
2019-09-09,47.0,9.0,30.0,13.0,0.0,0.0
2019-09-10,49.0,12.0,12.0,10.0,0.0,0.0
2019-09-11,43.0,10.0,28.0,7.0,0.0,0.0
2019-09-12,40.0,11.0,22.0,9.0,0.0,0.0
2019-09-13,47.0,12.0,16.0,16.0,0.0,0.0
2019-09-14,44.0,8.0,22.0,15.0,0.0,0.0
2019-09-15,46.0,17.0,14.0,18.0,0.0,0.0
2019-09-16,49.0,6.0,14.0,11.0,0.0,0.0
2019-09-17,39.0,12.0,18.0,14.0,0.0,0.0
2019-09-18,42.0,12.0,19.0,13.0,0.0,0.0
2019-09-19,44.0,17.0,18.0,6.0,0.0,0.0
2019-09-20,45.0,12.0,19.0,17.0,0.0,0.0
2019-09-21,35.0,11.0,14.0,15.0,0.0,0.0
2019-09-22,36.0,7.0,18.0,14.0,0.0,0.0
2019-09-23,50.0,16.0,26.0,18.0,0.0,0.0
2019-09-24,41.0,6.0,27.0,19.0,0.0,0.0
2019-09-25,48.0,10.0,25.0,7.0,0.0,0.0
2019-09-26,33.0,10.0,23.0,8.0,0.0,0.0
2019-09-27,50.0,11.0,22.0,14.0,0.0,0.0
2019-09-28,48.0,7.0,24.0,17.0,0.0,0.0
2019-09-29,49.0,5.0,16.0,13.0,0.0,0.0
2019-09-30,57.0,17.0,32.0,15.0,0.0,0.0
2019-10-01,41.0,8.0,17.0,13.0,0.0,0.0
2019-10-02,44.0,4.0,11.0,13.0,0.0,0.0
2019-10-03,50.0,16.0,16.0,12.0,0.0,0.0
2019-10-04,51.0,13.0,30.0,10.0,0.0,0.0
2019-10-05,62.0,11.0,12.0,17.0,0.0,0.0
2019-10-06,37.0,10.0,20.0,20.0,0.0,0.0
2019-10-07,42.0,11.0,10.0,18.0,0.0,0.0
2019-10-08,50.0,11.0,21.0,7.0,0.0,0.0
2019-10-09,55.0,9.0,16.0,10.0,0.0,0.0
2019-10-10,41.0,18.0,26.0,21.0,0.0,0.0
2019-10-11,57.0,4.0,20.0,19.0,0.0,0.0
2019-10-12,42.0,14.0,19.0,9.0,0.0,0.0
2019-10-13,54.0,11.0,16.0,12.0,0.0,0.0
2019-10-14,47.0,14.0,22.0,14.0,0.0,0.0
2019-10-15,53.0,7.0,22.0,17.0,0.0,0.0
2019-10-16,49.0,13.0,18.0,11.0,0.0,0.0
2019-10-17,37.0,12.0,21.0,15.0,0.0,0.0
2019-10-18,40.0,10.0,28.0,9.0,0.0,0.0
2019-10-19,51.0,11.0,34.0,10.0,0.0,0.0
2019-10-20,39.0,7.0,24.0,15.0,0.0,0.0
2019-10-21,45.0,11.0,24.0,15.0,0.0,0.0
2019-10-22,43.0,7.0,22.0,15.0,0.0,0.0
2019-10-23,57.0,9.0,22.0,16.0,1.0,0.0
2019-10-24,44.0,9.0,24.0,12.0,0.0,0.0
2019-10-25,48.0,11.0,18.0,19.0,0.0,0.0
2019-10-26,53.0,9.0,24.0,11.0,0.0,0.0
2019-10-27,58.0,8.0,24.0,17.0,0.0,0.0
2019-10-28,48.0,11.0,35.0,15.0,0.0,0.0
