DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2017-05-08,33.0,4.0,14.0,10.0,0.0,0.0
2017-05-09,34.0,10.0,10.0,5.0,0.0,0.0
2017-05-10,38.0,7.0,13.0,8.0,0.0,0.0
2017-05-11,37.0,11.0,12.0,11.0,0.0,0.0
2017-05-12,20.0,11.0,20.0,12.0,0.0,0.0
2017-05-13,29.0,1.0,12.0,10.0,0.0,0.0
2017-05-14,35.0,4.0,14.0,12.0,0.0,0.0
2017-05-15,32.0,8.0,16.0,8.0,0.0,0.0
2017-05-16,33.0,7.0,11.0,13.0,0.0,0.0
2017-05-17,30.0,5.0,9.0,7.0,0.0,0.0
2017-05-18,26.0,7.0,10.0,14.0,0.0,0.0
2017-05-19,21.0,11.0,15.0,15.0,0.0,0.0
2017-05-20,23.0,4.0,7.0,9.0,0.0,0.0
2017-05-21,45.0,10.0,15.0,11.0,0.0,0.0
2017-05-22,27.0,12.0,13.0,6.0,0.0,0.0
2017-05-23,34.0,6.0,11.0,8.0,0.0,0.0
2017-05-24,23.0,7.0,12.0,10.0,0.0,0.0
2017-05-25,32.0,4.0,16.0,5.0,0.0,0.0
2017-05-26,27.0,2.0,10.0,13.0,0.0,0.0
2017-05-27,26.0,5.0,16.0,11.0,0.0,0.0
2017-05-28,27.0,8.0,11.0,6.0,0.0,0.0
2017-05-29,33.0,8.0,17.0,5.0,0.0,0.0
2017-05-30,33.0,0.0,18.0,8.0,0.0,0.0
2017-05-31,25.0,6.0,17.0,9.0,0.0,0.0
2017-06-01,16.0,7.0,13.0,8.0,0.0,0.0
2017-06-02,35.0,3.0,8.0,10.0,0.0,0.0
2017-06-03,36.0,5.0,15.0,12.0,0.0,0.0
2017-06-04,38.0,4.0,20.0,8.0,0.0,0.0
2017-06-05,32.0,6.0,12.0,11.0,0.0,0.0
2017-06-06,29.0,4.0,15.0,6.0,0.0,0.0
2017-06-07,28.0,6.0,6.0,6.0,0.0,0.0
2017-06-08,25.0,8.0,18.0,9.0,0.0,0.0
2017-06-09,29.0,5.0,12.0,14.0,0.0,0.0
2017-06-10,32.0,10.0,15.0,4.0,0.0,0.0
2017-06-11,26.0,6.0,7.0,8.0,0.0,0.0
2017-06-12,27.0,6.0,12.0,13.0,0.0,0.0
2017-06-13,32.0,11.0,23.0,6.0,0.0,0.0
2017-06-14,40.0,5.0,15.0,15.0,0.0,0.0
2017-06-15,32.0,6.0,13.0,7.0,0.0,0.0
2017-06-16,26.0,7.0,16.0,4.0,0.0,0.0
2017-06-17,40.0,6.0,16.0,9.0,0.0,0.0
2017-06-18,28.0,7.0,12.0,6.0,0.0,0.0
2017-06-19,28.0,6.0,21.0,9.0,0.0,0.0
2017-06-20,30.0,5.0,13.0,3.0,0.0,0.0
2017-06-21,25.0,2.0,17.0,11.0,0.0,0.0
2017-06-22,29.0,5.0,14.0,3.0,0.0,0.0
2017-06-23,25.0,5.0,10.0,16.0,0.0,0.0
2017-06-24,33.0,4.0,16.0,6.0,0.0,0.0
2017-06-25,26.0,3.0,8.0,5.0,0.0,0.0
2017-06-26,28.0,9.0,13.0,9.0,0.0,0.0
2017-06-27,34.0,4.0,9.0,8.0,0.0,0.0
2017-06-28,28.0,13.0,11.0,6.0,0.0,0.0
2017-06-29,32.0,3.0,8.0,7.0,0.0,0.0
2017-06-30,34.0,6.0,6.0,8.0,0.0,0.0
2017-07-01,35.0,7.0,14.0,5.0,0.0,0.0
2017-07-02,28.0,8.0,12.0,10.0,0.0,0.0
2017-07-03,35.0,2.0,11.0,8.0,0.0,0.0
2017-07-04,28.0,3.0,21.0,9.0,0.0,0.0
2017-07-05,32.0,4.0,14.0,10.0,0.0,0.0
2017-07-06,31.0,3.0,12.0,5.0,0.0,0.0
2017-07-07,34.0,7.0,11.0,7.0,0.0,0.0
2017-07-08,29.0,3.0,12.0,7.0,0.0,0.0
2017-07-09,34.0,3.0,10.0,10.0,0.0,0.0
2017-07-10,37.0,10.0,16.0,12.0,0.0,0.0
2017-07-11,28.0,7.0,10.0,11.0,0.0,0.0
2017-07-12,31.0,9.0,12.0,7.0,0.0,0.0
2017-07-13,25.0,5.0,14.0,9.0,0.0,0.0
2017-07-14,26.0,4.0,15.0,8.0,0.0,0.0
2017-07-15,34.0,6.0,11.0,9.0,0.0,0.0
2017-07-16,24.0,6.0,10.0,6.0,0.0,0.0
2017-07-17,36.0,8.0,9.0,6.0,0.0,0.0
2017-07-18,33.0,3.0,7.0,1.0,0.0,0.0
2017-07-19,43.0,3.0,10.0,4.0,0.0,0.0
2017-07-20,29.0,7.0,9.0,13.0,0.0,0.0
2017-07-21,29.0,8.0,10.0,10.0,0.0,0.0
2017-07-22,40.0,6.0,22.0,8.0,0.0,0.0
2017-07-23,30.0,5.0,10.0,6.0,0.0,0.0
2017-07-24,27.0,9.0,15.0,7.0,0.0,0.0
2017-07-25,23.0,4.0,6.0,8.0,0.0,0.0
2017-07-26,30.0,5.0,14.0,7.0,0.0,0.0
2017-07-27,32.0,8.0,12.0,10.0,0.0,0.0
2017-07-28,23.0,6.0,10.0,12.0,0.0,0.0
2017-07-29,28.0,4.0,12.0,10.0,0.0,0.0
2017-07-30,40.0,3.0,13.0,10.0,0.0,0.0
2017-07-31,27.0,6.0,11.0,8.0,0.0,0.0
2017-08-01,32.0,5.0,15.0,12.0,0.0,0.0
2017-08-02,42.0,6.0,11.0,14.0,0.0,0.0
2017-08-03,30.0,5.0,13.0,6.0,0.0,0.0
2017-08-04,27.0,9.0,13.0,6.0,0.0,0.0
2017-08-05,34.0,8.0,10.0,15.0,0.0,0.0
2017-08-06,35.0,4.0,16.0,7.0,0.0,0.0
2017-08-07,34.0,4.0,6.0,8.0,0.0,0.0
2017-08-08,33.0,9.0,11.0,12.0,0.0,0.0
2017-08-09,22.0,6.0,12.0,15.0,0.0,0.0
2017-08-10,38.0,8.0,8.0,8.0,0.0,0.0
2017-08-11,41.0,5.0,8.0,12.0,0.0,0.0
2017-08-12,31.0,6.0,10.0,14.0,0.0,0.0
2017-08-13,34.0,11.0,9.0,6.0,0.0,0.0
2017-08-14,33.0,6.0,9.0,7.0,0.0,0.0
2017-08-15,24.0,4.0,14.0,7.0,0.0,0.0
2017-08-16,45.0,5.0,12.0,5.0,0.0,0.0
2017-08-17,26.0,5.0,6.0,12.0,1.0,0.0
2017-08-18,42.0,8.0,5.0,8.0,0.0,0.0
2017-08-19,28.0,3.0,9.0,10.0,0.0,0.0
2017-08-20,19.0,7.0,9.0,9.0,0.0,0.0
2017-08-21,26.0,5.0,17.0,5.0,0.0,0.0
2017-08-22,31.0,4.0,9.0,9.0,0.0,0.0
2017-08-23,22.0,7.0,13.0,10.0,0.0,0.0
2017-08-24,27.0,7.0,6.0,8.0,0.0,0.0
2017-08-25,34.0,10.0,8.0,11.0,0.0,0.0
2017-08-26,25.0,4.0,10.0,10.0,0.0,0.0
2017-08-27,20.0,2.0,18.0,8.0,0.0,0.0
2017-08-28,30.0,6.0,13.0,10.0,0.0,0.0
2017-08-29,32.0,8.0,9.0,8.0,0.0,0.0
2017-08-30,27.0,9.0,16.0,6.0,0.0,0.0
2017-08-31,34.0,9.0,10.0,7.0,0.0,0.0
2017-09-01,22.0,2.0,17.0,5.0,0.0,0.0
2017-09-02,33.0,8.0,8.0,12.0,0.0,0.0
2017-09-03,29.0,7.0,8.0,7.0,0.0,0.0
2017-09-04,21.0,5.0,9.0,10.0,0.0,0.0
2017-09-05,39.0,5.0,9.0,6.0,0.0,0.0
2017-09-06,33.0,9.0,15.0,10.0,0.0,0.0
2017-09-07,30.0,8.0,15.0,8.0,0.0,0.0
2017-09-08,23.0,8.0,10.0,10.0,0.0,0.0
2017-09-09,28.0,6.0,8.0,6.0,0.0,0.0
2017-09-10,36.0,7.0,9.0,7.0,0.0,0.0
2017-09-11,36.0,8.0,12.0,12.0,0.0,0.0
2017-09-12,29.0,5.0,9.0,11.0,0.0,0.0
2017-09-13,35.0,9.0,5.0,10.0,0.0,0.0
2017-09-14,39.0,8.0,13.0,7.0,0.0,0.0
2017-09-15,24.0,9.0,5.0,11.0,0.0,0.0
2017-09-16,29.0,7.0,5.0,5.0,0.0,0.0
2017-09-17,22.0,4.0,7.0,9.0,0.0,0.0
2017-09-18,25.0,16.0,11.0,7.0,0.0,0.0
2017-09-19,27.0,9.0,14.0,14.0,0.0,0.0
2017-09-20,27.0,6.0,18.0,13.0,0.0,0.0
2017-09-21,29.0,8.0,11.0,6.0,0.0,0.0
2017-09-22,24.0,8.0,19.0,8.0,0.0,0.0
2017-09-23,29.0,6.0,13.0,18.0,0.0,0.0
2017-09-24,29.0,3.0,6.0,16.0,0.0,0.0
2017-09-25,28.0,4.0,6.0,7.0,0.0,0.0
2017-09-26,28.0,4.0,9.0,10.0,0.0,0.0
2017-09-27,27.0,7.0,13.0,16.0,0.0,0.0
2017-09-28,27.0,13.0,8.0,6.0,0.0,0.0
2017-09-29,26.0,8.0,14.0,10.0,0.0,0.0
2017-09-30,24.0,8.0,11.0,7.0,0.0,0.0
2017-10-01,34.0,4.0,9.0,6.0,0.0,0.0
2017-10-02,32.0,7.0,11.0,7.0,0.0,0.0
2017-10-03,32.0,10.0,13.0,9.0,0.0,0.0
2017-10-04,30.0,5.0,8.0,7.0,0.0,0.0
2017-10-05,26.0,9.0,16.0,7.0,0.0,0.0
2017-10-06,24.0,8.0,13.0,7.0,0.0,0.0
2017-10-07,27.0,5.0,10.0,6.0,0.0,0.0
2017-10-08,27.0,4.0,8.0,6.0,0.0,0.0
2017-10-09,25.0,8.0,10.0,4.0,0.0,0.0
2017-10-10,23.0,4.0,14.0,3.0,0.0,0.0
2017-10-11,22.0,10.0,13.0,10.0,0.0,0.0
2017-10-12,24.0,9.0,14.0,10.0,0.0,0.0
2017-10-13,32.0,7.0,7.0,8.0,0.0,0.0
2017-10-14,29.0,6.0,15.0,8.0,1.0,0.0
2017-10-15,34.0,9.0,10.0,13.0,0.0,0.0
2017-10-16,34.0,4.0,10.0,8.0,0.0,0.0
2017-10-17,31.0,7.0,11.0,6.0,0.0,0.0
2017-10-18,32.0,6.0,15.0,10.0,0.0,0.0
2017-10-19,20.0,6.0,8.0,10.0,0.0,0.0
2017-10-20,27.0,6.0,15.0,9.0,0.0,0.0
2017-10-21,22.0,1.0,10.0,4.0,0.0,0.0
2017-10-22,27.0,9.0,10.0,9.0,0.0,0.0
2017-10-23,40.0,11.0,8.0,9.0,0.0,0.0
2017-10-24,27.0,9.0,12.0,9.0,0.0,0.0
2017-10-25,24.0,7.0,14.0,11.0,0.0,0.0
2017-10-26,25.0,3.0,16.0,11.0,0.0,0.0
2017-10-27,31.0,5.0,6.0,13.0,0.0,0.0
2017-10-28,20.0,8.0,8.0,13.0,0.0,0.0
2017-10-29,37.0,3.0,9.0,7.0,0.0,0.0
2017-10-30,19.0,6.0,11.0,9.0,0.0,0.0
2017-10-31,32.0,6.0,11.0,8.0,0.0,0.0
2017-11-01,23.0,11.0,17.0,5.0,0.0,0.0
2017-11-02,30.0,6.0,10.0,5.0,0.0,0.0
2017-11-03,33.0,4.0,18.0,8.0,0.0,0.0
2017-11-04,35.0,4.0,16.0,6.0,0.0,0.0
2017-11-05,20.0,7.0,13.0,11.0,0.0,0.0
2017-11-06,30.0,5.0,7.0,10.0,0.0,0.0
2017-11-07,29.0,7.0,14.0,12.0,0.0,0.0
2017-11-08,32.0,5.0,10.0,10.0,0.0,0.0
2017-11-09,33.0,8.0,11.0,10.0,0.0,0.0
2017-11-10,30.0,5.0,12.0,6.0,0.0,0.0
2017-11-11,35.0,4.0,15.0,11.0,0.0,0.0
2017-11-12,27.0,2.0,16.0,8.0,0.0,0.0
2017-11-13,39.0,8.0,17.0,7.0,0.0,0.0
2017-11-14,27.0,7.0,12.0,9.0,0.0,0.0
2017-11-15,31.0,4.0,17.0,8.0,0.0,0.0
2017-11-16,17.0,4.0,12.0,7.0,0.0,0.0
2017-11-17,29.0,3.0,9.0,11.0,0.0,0.0
2017-11-18,33.0,7.0,12.0,11.0,0.0,0.0
2017-11-19,28.0,8.0,11.0,9.0,0.0,0.0
2017-11-20,40.0,11.0,12.0,10.0,0.0,0.0
2017-11-21,32.0,12.0,19.0,12.0,0.0,0.0
2017-11-22,33.0,5.0,15.0,8.0,0.0,0.0
2017-11-23,30.0,7.0,18.0,5.0,0.0,0.0
2017-11-24,30.0,4.0,8.0,10.0,0.0,0.0
2017-11-25,19.0,10.0,12.0,4.0,0.0,0.0
2017-11-26,27.0,5.0,16.0,14.0,0.0,0.0
2017-11-27,20.0,7.0,10.0,11.0,0.0,0.0
2017-11-28,26.0,3.0,16.0,7.0,0.0,0.0
2017-11-29,32.0,7.0,3.0,8.0,0.0,0.0
2017-11-30,29.0,10.0,10.0,5.0,0.0,0.0
2017-12-01,23.0,8.0,17.0,5.0,0.0,0.0
2017-12-02,39.0,8.0,7.0,5.0,0.0,0.0
2017-12-03,24.0,7.0,13.0,10.0,0.0,0.0
2017-12-04,37.0,3.0,13.0,16.0,0.0,0.0
2017-12-05,41.0,6.0,10.0,9.0,0.0,0.0
2017-12-06,21.0,10.0,15.0,3.0,0.0,0.0
2017-12-07,31.0,12.0,7.0,5.0,0.0,0.0
2017-12-08,28.0,4.0,9.0,16.0,0.0,0.0
2017-12-09,31.0,15.0,9.0,13.0,0.0,0.0
2017-12-10,33.0,1.0,9.0,7.0,0.0,0.0
2017-12-11,39.0,3.0,12.0,9.0,0.0,0.0
2017-12-12,25.0,13.0,20.0,8.0,0.0,0.0
2017-12-13,27.0,5.0,10.0,9.0,0.0,0.0
2017-12-14,27.0,5.0,14.0,7.0,0.0,0.0
2017-12-15,29.0,3.0,9.0,7.0,0.0,0.0
2017-12-16,36.0,6.0,3.0,16.0,0.0,0.0
2017-12-17,25.0,5.0,10.0,7.0,0.0,0.0
2017-12-18,39.0,3.0,13.0,5.0,0.0,0.0
2017-12-19,35.0,8.0,10.0,9.0,0.0,0.0
2017-12-20,31.0,6.0,15.0,5.0,0.0,0.0
2017-12-21,31.0,4.0,13.0,9.0,0.0,0.0
2017-12-22,30.0,12.0,9.0,7.0,0.0,0.0
2017-12-23,27.0,8.0,6.0,15.0,0.0,0.0
2017-12-24,31.0,13.0,13.0,7.0,0.0,0.0
2017-12-25,43.0,9.0,8.0,8.0,0.0,0.0
2017-12-26,45.0,9.0,18.0,7.0,0.0,0.0
2017-12-27,31.0,9.0,7.0,18.0,0.0,0.0
2017-12-28,30.0,5.0,9.0,12.0,0.0,0.0
2017-12-29,26.0,0.0,22.0,8.0,0.0,0.0
2017-12-30,34.0,11.0,12.0,10.0,0.0,0.0
2017-12-31,29.0,3.0,14.0,15.0,0.0,0.0
2018-01-01,33.0,6.0,17.0,7.0,0.0,0.0
2018-01-02,38.0,5.0,11.0,6.0,0.0,0.0
2018-01-03,31.0,3.0,8.0,10.0,0.0,0.0
2018-01-04,28.0,9.0,15.0,15.0,0.0,0.0
2018-01-05,34.0,6.0,13.0,9.0,0.0,0.0
2018-01-06,37.0,7.0,18.0,9.0,0.0,0.0
2018-01-07,18.0,5.0,17.0,2.0,0.0,0.0
2018-01-08,41.0,9.0,9.0,8.0,0.0,0.0
2018-01-09,30.0,5.0,13.0,4.0,0.0,0.0
2018-01-10,26.0,4.0,12.0,10.0,0.0,0.0
2018-01-11,31.0,9.0,13.0,8.0,0.0,0.0
2018-01-12,32.0,8.0,14.0,6.0,0.0,0.0
2018-01-13,21.0,5.0,13.0,5.0,0.0,0.0
2018-01-14,36.0,2.0,10.0,8.0,0.0,0.0
2018-01-15,37.0,7.0,15.0,10.0,0.0,0.0
2018-01-16,30.0,7.0,9.0,7.0,0.0,0.0
2018-01-17,28.0,9.0,6.0,17.0,0.0,0.0
2018-01-18,37.0,5.0,8.0,13.0,0.0,0.0
2018-01-19,21.0,6.0,15.0,7.0,0.0,0.0
2018-01-20,33.0,4.0,16.0,12.0,0.0,0.0
2018-01-21,36.0,4.0,13.0,7.0,0.0,0.0
2018-01-22,25.0,6.0,9.0,7.0,0.0,0.0
2018-01-23,26.0,6.0,2.0,14.0,0.0,0.0
2018-01-24,29.0,3.0,11.0,5.0,0.0,0.0
2018-01-25,23.0,6.0,10.0,7.0,0.0,0.0
2018-01-26,39.0,5.0,12.0,10.0,0.0,0.0
2018-01-27,41.0,9.0,14.0,4.0,0.0,0.0
2018-01-28,23.0,6.0,10.0,9.0,0.0,0.0
2018-01-29,34.0,1.0,11.0,5.0,0.0,0.0
2018-01-30,32.0,8.0,11.0,7.0,0.0,0.0
2018-01-31,35.0,10.0,7.0,10.0,0.0,0.0
2018-02-01,28.0,14.0,11.0,10.0,0.0,0.0
2018-02-02,32.0,5.0,13.0,8.0,0.0,0.0
2018-02-03,25.0,6.0,10.0,12.0,0.0,0.0
2018-02-04,30.0,7.0,7.0,8.0,0.0,0.0
2018-02-05,34.0,5.0,10.0,12.0,0.0,0.0
2018-02-06,21.0,1.0,8.0,9.0,0.0,0.0
2018-02-07,43.0,9.0,9.0,13.0,0.0,0.0
2018-02-08,36.0,5.0,14.0,9.0,0.0,0.0
2018-02-09,30.0,4.0,13.0,5.0,0.0,0.0
2018-02-10,35.0,3.0,19.0,5.0,0.0,0.0
2018-02-11,36.0,6.0,2.0,9.0,0.0,0.0
2018-02-12,29.0,4.0,23.0,14.0,0.0,0.0
2018-02-13,36.0,7.0,14.0,9.0,0.0,0.0
2018-02-14,21.0,9.0,11.0,6.0,0.0,0.0
2018-02-15,34.0,7.0,15.0,12.0,0.0,0.0
2018-02-16,33.0,9.0,7.0,7.0,0.0,0.0
2018-02-17,29.0,7.0,12.0,7.0,0.0,0.0
2018-02-18,33.0,2.0,16.0,11.0,0.0,0.0
2018-02-19,29.0,4.0,13.0,14.0,0.0,0.0
2018-02-20,29.0,14.0,10.0,5.0,0.0,0.0
2018-02-21,33.0,11.0,11.0,13.0,0.0,0.0
2018-02-22,36.0,6.0,10.0,11.0,0.0,0.0
2018-02-23,23.0,7.0,10.0,11.0,0.0,0.0
2018-02-24,21.0,5.0,11.0,7.0,0.0,0.0
2018-02-25,32.0,7.0,11.0,7.0,0.0,0.0
2018-02-26,26.0,6.0,11.0,8.0,0.0,0.0
2018-02-27,41.0,6.0,15.0,8.0,0.0,0.0
2018-02-28,38.0,10.0,20.0,8.0,0.0,0.0
2018-03-01,31.0,4.0,18.0,13.0,0.0,0.0
2018-03-02,35.0,6.0,9.0,3.0,0.0,0.0
2018-03-03,24.0,3.0,13.0,14.0,0.0,0.0
2018-03-04,26.0,4.0,12.0,8.0,0.0,0.0
2018-03-05,29.0,3.0,21.0,10.0,0.0,0.0
2018-03-06,29.0,7.0,13.0,11.0,0.0,0.0
2018-03-07,33.0,8.0,17.0,11.0,0.0,0.0
2018-03-08,31.0,7.0,18.0,13.0,0.0,0.0
2018-03-09,32.0,2.0,9.0,10.0,0.0,0.0
2018-03-10,31.0,6.0,21.0,11.0,0.0,0.0
2018-03-11,30.0,2.0,15.0,16.0,0.0,0.0
2018-03-12,34.0,9.0,12.0,7.0,0.0,0.0
2018-03-13,28.0,15.0,9.0,11.0,1.0,0.0
2018-03-14,29.0,9.0,11.0,12.0,0.0,0.0
2018-03-15,33.0,4.0,14.0,6.0,0.0,0.0
2018-03-16,43.0,7.0,16.0,9.0,0.0,0.0
2018-03-17,34.0,9.0,14.0,9.0,0.0,0.0
2018-03-18,31.0,7.0,14.0,14.0,1.0,0.0
2018-03-19,30.0,12.0,18.0,10.0,0.0,0.0
2018-03-20,26.0,10.0,11.0,11.0,0.0,0.0
2018-03-21,27.0,7.0,18.0,9.0,0.0,0.0
2018-03-22,33.0,6.0,13.0,8.0,0.0,0.0
2018-03-23,30.0,4.0,10.0,5.0,0.0,0.0
2018-03-24,24.0,6.0,15.0,11.0,0.0,0.0
2018-03-25,35.0,4.0,14.0,15.0,0.0,0.0
2018-03-26,33.0,11.0,9.0,8.0,0.0,0.0
2018-03-27,30.0,9.0,14.0,7.0,0.0,0.0
2018-03-28,25.0,5.0,14.0,7.0,0.0,0.0
2018-03-29,25.0,5.0,15.0,10.0,1.0,0.0
2018-03-30,26.0,5.0,10.0,12.0,0.0,0.0
2018-03-31,30.0,5.0,8.0,13.0,0.0,0.0
2018-04-01,21.0,7.0,18.0,8.0,0.0,0.0
2018-04-02,32.0,8.0,16.0,12.0,0.0,0.0
2018-04-03,38.0,4.0,12.0,8.0,0.0,0.0
2018-04-04,35.0,7.0,10.0,7.0,1.0,0.0
2018-04-05,27.0,13.0,24.0,14.0,0.0,0.0
2018-04-06,32.0,4.0,14.0,8.0,0.0,0.0
2018-04-07,25.0,9.0,19.0,5.0,0.0,0.0
2018-04-08,30.0,6.0,12.0,7.0,1.0,0.0
2018-04-09,32.0,6.0,18.0,7.0,0.0,0.0
2018-04-10,29.0,5.0,19.0,12.0,1.0,0.0
2018-04-11,48.0,8.0,15.0,7.0,1.0,0.0
2018-04-12,39.0,9.0,17.0,12.0,0.0,0.0
2018-04-13,43.0,5.0,17.0,6.0,0.0,0.0
2018-04-14,32.0,8.0,25.0,8.0,0.0,0.0
2018-04-15,33.0,8.0,20.0,11.0,0.0,0.0
2018-04-16,42.0,11.0,16.0,10.0,1.0,0.0
2018-04-17,42.0,5.0,15.0,8.0,0.0,0.0
2018-04-18,40.0,11.0,22.0,6.0,1.0,0.0
2018-04-19,31.0,7.0,15.0,15.0,0.0,0.0
2018-04-20,28.0,5.0,23.0,12.0,1.0,0.0
2018-04-21,43.0,5.0,26.0,14.0,0.0,0.0
2018-04-22,27.0,5.0,24.0,2.0,0.0,0.0
2018-04-23,26.0,5.0,21.0,12.0,0.0,0.0
2018-04-24,33.0,3.0,23.0,10.0,0.0,0.0
2018-04-25,28.0,6.0,18.0,9.0,0.0,0.0
2018-04-26,45.0,13.0,17.0,8.0,1.0,0.0
2018-04-27,28.0,3.0,20.0,12.0,0.0,0.0
2018-04-28,28.0,4.0,12.0,12.0,0.0,0.0
2018-04-29,29.0,7.0,24.0,8.0,0.0,0.0
2018-04-30,48.0,3.0,15.0,11.0,0.0,0.0
2018-05-01,37.0,7.0,13.0,8.0,1.0,0.0
2018-05-02,29.0,5.0,13.0,14.0,1.0,0.0
2018-05-03,24.0,8.0,11.0,8.0,0.0,0.0
2018-05-04,25.0,8.0,13.0,8.0,0.0,0.0
2018-05-05,31.0,10.0,16.0,12.0,0.0,0.0
2018-05-06,31.0,9.0,15.0,5.0,0.0,0.0
2018-05-07,38.0,1.0,14.0,7.0,0.0,0.0
2018-05-08,35.0,15.0,10.0,9.0,0.0,0.0
2018-05-09,35.0,5.0,22.0,14.0,0.0,0.0
2018-05-10,38.0,11.0,21.0,18.0,0.0,0.0
2018-05-11,30.0,4.0,24.0,9.0,0.0,0.0
2018-05-12,33.0,7.0,19.0,7.0,0.0,0.0
2018-05-13,25.0,2.0,28.0,4.0,0.0,0.0
2018-05-14,34.0,9.0,15.0,15.0,0.0,0.0
2018-05-15,39.0,9.0,11.0,12.0,0.0,0.0
2018-05-16,27.0,9.0,25.0,12.0,0.0,0.0
2018-05-17,41.0,12.0,21.0,11.0,0.0,0.0
2018-05-18,35.0,7.0,17.0,10.0,0.0,0.0
2018-05-19,26.0,9.0,17.0,8.0,0.0,0.0
2018-05-20,43.0,6.0,23.0,10.0,0.0,0.0
2018-05-21,27.0,5.0,16.0,10.0,0.0,0.0
2018-05-22,33.0,10.0,15.0,8.0,0.0,0.0
2018-05-23,39.0,7.0,13.0,3.0,0.0,0.0
2018-05-24,36.0,9.0,17.0,2.0,0.0,0.0
2018-05-25,30.0,3.0,15.0,8.0,0.0,0.0
2018-05-26,32.0,5.0,18.0,8.0,0.0,0.0
2018-05-27,31.0,5.0,13.0,11.0,0.0,0.0
2018-05-28,30.0,7.0,22.0,8.0,0.0,0.0
2018-05-29,37.0,11.0,20.0,6.0,0.0,0.0
2018-05-30,33.0,8.0,10.0,9.0,0.0,0.0
2018-05-31,38.0,7.0,19.0,14.0,0.0,0.0
2018-06-01,38.0,7.0,13.0,8.0,2.0,0.0
2018-06-02,23.0,11.0,13.0,13.0,1.0,0.0
2018-06-03,31.0,5.0,17.0,7.0,1.0,0.0
2018-06-04,24.0,7.0,16.0,12.0,0.0,0.0
2018-06-05,33.0,8.0,17.0,5.0,0.0,0.0
2018-06-06,28.0,8.0,17.0,10.0,0.0,0.0
2018-06-07,40.0,7.0,22.0,5.0,0.0,0.0
2018-06-08,27.0,5.0,11.0,8.0,0.0,0.0
2018-06-09,47.0,6.0,19.0,8.0,0.0,0.0
2018-06-10,34.0,2.0,18.0,6.0,0.0,0.0
2018-06-11,26.0,2.0,15.0,10.0,0.0,0.0
2018-06-12,30.0,9.0,20.0,11.0,0.0,0.0
2018-06-13,30.0,6.0,20.0,10.0,0.0,0.0
2018-06-14,37.0,6.0,15.0,8.0,0.0,0.0
2018-06-15,22.0,5.0,14.0,11.0,0.0,0.0
2018-06-16,37.0,3.0,16.0,8.0,0.0,0.0
2018-06-17,29.0,7.0,19.0,8.0,0.0,0.0
2018-06-18,36.0,9.0,13.0,9.0,0.0,0.0
2018-06-19,31.0,10.0,14.0,9.0,0.0,0.0
2018-06-20,34.0,12.0,14.0,10.0,0.0,0.0
2018-06-21,32.0,4.0,12.0,8.0,0.0,0.0
2018-06-22,27.0,6.0,21.0,13.0,0.0,0.0
2018-06-23,31.0,7.0,9.0,4.0,0.0,0.0
2018-06-24,41.0,5.0,19.0,11.0,0.0,0.0
2018-06-25,35.0,4.0,5.0,10.0,0.0,0.0
2018-06-26,33.0,4.0,16.0,4.0,0.0,0.0
2018-06-27,29.0,6.0,16.0,11.0,0.0,0.0
2018-06-28,33.0,8.0,20.0,10.0,1.0,0.0
2018-06-29,24.0,11.0,15.0,7.0,0.0,0.0
2018-06-30,40.0,4.0,10.0,12.0,0.0,0.0
2018-07-01,33.0,6.0,10.0,6.0,0.0,0.0
2018-07-02,27.0,6.0,16.0,14.0,0.0,0.0
2018-07-03,32.0,9.0,15.0,7.0,0.0,0.0
2018-07-04,38.0,7.0,26.0,12.0,1.0,0.0
2018-07-05,34.0,1.0,15.0,11.0,0.0,0.0
2018-07-06,27.0,8.0,11.0,9.0,0.0,0.0
2018-07-07,36.0,5.0,9.0,9.0,0.0,0.0
2018-07-08,30.0,8.0,10.0,12.0,0.0,0.0
2018-07-09,33.0,8.0,12.0,4.0,0.0,0.0
2018-07-10,26.0,2.0,12.0,7.0,0.0,0.0
2018-07-11,32.0,5.0,15.0,11.0,0.0,0.0
2018-07-12,29.0,5.0,14.0,7.0,0.0,0.0
2018-07-13,36.0,8.0,13.0,9.0,0.0,0.0
2018-07-14,37.0,6.0,17.0,6.0,0.0,0.0
2018-07-15,31.0,2.0,11.0,11.0,0.0,0.0
2018-07-16,23.0,6.0,14.0,7.0,0.0,0.0
2018-07-17,31.0,4.0,13.0,9.0,0.0,0.0
2018-07-18,36.0,7.0,11.0,8.0,0.0,0.0
2018-07-19,28.0,2.0,14.0,6.0,0.0,0.0
2018-07-20,25.0,9.0,16.0,8.0,0.0,0.0
2018-07-21,23.0,3.0,12.0,10.0,0.0,0.0
2018-07-22,22.0,3.0,9.0,8.0,0.0,0.0
2018-07-23,29.0,2.0,8.0,10.0,0.0,0.0
2018-07-24,32.0,3.0,11.0,7.0,0.0,0.0
2018-07-25,36.0,3.0,12.0,5.0,0.0,0.0
2018-07-26,26.0,6.0,12.0,9.0,0.0,0.0
2018-07-27,29.0,5.0,13.0,13.0,0.0,0.0
2018-07-28,30.0,5.0,17.0,8.0,0.0,0.0
2018-07-29,27.0,5.0,16.0,7.0,0.0,0.0
2018-07-30,23.0,5.0,16.0,6.0,0.0,0.0
